ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          3407     0.00010615257601452118 4.241828437122792e-06  0.00010109941711626071 8.11330461137638e-07   0.0035766744989211966  0.14844756567387382    0.0023385280916611195  0.09996549654006331    0.07183976794001716    0.050918417752554714   77     916    6.718451505465981e-07  1.3948531059103984e-07 0                      0                      0                      0                     
0           0          3408     0.00010614426400712494 4.240958597573585e-06  0.0001010919926746173  8.113127349340676e-07  0.0035820871209757406  0.14837388051664707    0.0023378827153875234  0.09991817875079273    0.07182798896186128    0.05091278588784113    77     916    6.717693021229174e-07  1.3954343281115017e-07 0                      0                      0                      0                     
0           0          3409     0.00010613278635868916 4.243487970825141e-06  0.00010107810486998976 8.111935178742799e-07  0.0035894208666994013  0.14830413303380027    0.00233818546963783    0.09983225870776545    0.07181787838413077    0.05090280920506284    77     916    6.716400938431798e-07  1.395534240311001e-07  0                      0                      0                      0                     
0           0          3410     0.00010611990512184238 4.238974770138413e-06  0.00010106994356104968 8.109867906542699e-07  0.0035947542841673857  0.1482246400989883     0.0023362079602729973  0.0997499487806582     0.07180939301484052    0.05088685973144781    77     916    6.714202706577113e-07  1.3956651999655856e-07 0                      0                      0                      0                     
0           0          3411     0.00010611067627513702 4.2341487876716e-06    0.00010106548516234581 8.110423251196133e-07  0.003600356971837503   0.14821419327936508    0.0023333050817681707  0.09975153636463649    0.07180997711783291    0.05088217482881405    77     916    6.714205770812734e-07  1.3962174803833993e-07 0                      0                      0                      0                     
0           0          3412     0.00010610099673806841 4.225480730393372e-06  0.00010106419492683277 8.113210808422508e-07  0.0035970293268459803  0.14819555191962608    0.002330663907048431   0.09979768308161105    0.07181097121956416    0.050886599006889834   77     916    6.715855551068839e-07  1.3973552573536698e-07 0                      0                      0                      0                     
0           0          3413     0.00010609548485820848 4.214171079613542e-06  0.00010106979007725513 8.115237013398006e-07  0.003591258520755661   0.1482143932354538     0.0023275847405327967  0.099856420800102      0.0718196207264131     0.05089074010040683    77     916    6.71709003245185e-07   1.3981469809461554e-07 0                      0                      0                      0                     
0           0          3414     0.00010609325131392293 4.212084934226002e-06  0.00010106969455766219 8.114718220347466e-07  0.0035905220494515467  0.14819899197646277    0.002327184103590151   0.09984269976575082    0.07181471094305361    0.05088893312573376    77     916    6.71675735811289e-07   1.3979608622345763e-07 0                      0                      0                      0                     
0           0          3415     0.00010609182395861512 4.2127905516664886e-06 0.0001010678103644748  8.112230424737903e-07  0.0035892485339902662  0.14817179686473833    0.0023279303994558514  0.09981381534084235    0.07180831993234446    0.050886947630999095   77     916    6.715023594496462e-07  1.397206830241441e-07  0                      0                      0                      0                     
0           0          3416     0.00010609091132657376 4.2141628422198244e-06 0.00010106565249246291 8.110959918910419e-07  0.0035880956215239945  0.1481830857089182     0.002328781682299525   0.09981362474134156    0.07180795217872786    0.050886204380820824   77     916    6.714206911934661e-07  1.3967530069757585e-07 0                      0                      0                      0                     
0           0          3417     0.00010609033221056565 4.214851144780983e-06  0.00010106440337579995 8.110776899847104e-07  0.0035899891053479643  0.1481817067099481     0.002329126089041604   0.09981870674680958    0.07180662374916641    0.05088564483686687    77     916    6.714085253418484e-07  1.3966916464286205e-07 0                      0                      0                      0                     
0           0          3418     0.00010608965777803849 4.215553668173533e-06  0.00010106301515704525 8.110889528197201e-07  0.003591702641694535   0.14819092867297043    0.002329580206494619   0.09983334084335466    0.07180599067883997    0.05088667612232252    77     916    6.714267957386133e-07  1.3966215708110678e-07 0                      0                      0                      0                     
0           0          3419     0.0001060891200518778  4.21532890507725e-06   0.00010106260306939308 8.111880774074878e-07  0.0035930164921761506  0.1481995134099762     0.002329510204541752   0.09984284989842226    0.07180564531778753    0.050887402825642636   77     916    6.715121544237649e-07  1.396759229837229e-07  0                      0                      0                      0                     
0           0          3420     0.00010608867704857113 4.215702309164722e-06  0.00010106175780281857 8.112169365878403e-07  0.003593017190516147   0.14820323366589694    0.002329659534449749   0.09984178763331754    0.07180467976815405    0.050887371789977834   77     916    6.715484698706039e-07  1.3966846671723645e-07 0                      0                      0                      0                     
0           0          3421     0.00010608819208328347 4.2140005481755345e-06 0.00010106292660925282 8.112649258551448e-07  0.0035917923084208127  0.14820717961722318    0.0023290480350017834  0.09983217359039182    0.07180438283732726    0.050887158009400524   77     916    6.716031798437176e-07  1.396617460114272e-07  0                      0                      0                      0                     
0           0          3422     0.00010608773910716371 4.213467272660363e-06  0.00010106295531773238 8.113165167709648e-07  0.003589733723993272   0.14820667275926752    0.0023288816195448777  0.09981832997027906    0.07180407828825838    0.05088583570178897    77     916    6.716505702894101e-07  1.3966594648155469e-07 0                      0                      0                      0                     
0           0          3423     0.0001060872926515682  4.211967716958365e-06  0.00010106400930825213 8.113156263576856e-07  0.0035876909593887027  0.14820266183328956    0.0023283621366465223  0.09980803787751608    0.07180376259065957    0.05088551544235753    77     916    6.716566124288579e-07  1.3965901392882773e-07 0                      0                      0                      0                     
0           0          3424     0.00010608672154308328 4.2124097741571346e-06 0.00010106291381085593 8.113979580702467e-07  0.003584990682681363   0.14819411454315273    0.002328530651441224   0.09979875503608568    0.07180265789065166    0.05088420744593614    77     916    6.717125734046624e-07  1.396853846655843e-07  0                      0                      0                      0                     
0           0          3425     0.00010608584438893384 4.212241118409113e-06  0.00010106219702355554 8.114062469692184e-07  0.0035820037488177073  0.14817892107993647    0.002328610536296324   0.0997936481480758     0.07180011345427392    0.05088339614264356    77     916    6.71712598165448e-07   1.3969364880377037e-07 0                      0                      0                      0                     
0           0          3426     0.00010608445306758862 4.213148920657254e-06  0.00010105978204573596 8.115221011953713e-07  0.003578332191041421   0.14815357792699527    0.002329070762302081   0.09978870828290408    0.07179587284275533    0.050882181340059625   77     916    6.717822813042674e-07  1.3973981989110395e-07 0                      0                      0                      0                     
0           0          3427     0.00010608219856990887 4.213548994692916e-06  0.00010105711869393607 8.115308812798724e-07  0.0035745973943181256  0.14812105494139385    0.0023294782556174407  0.09978564460305535    0.07178910052432536    0.050880523376508495   77     916    6.717732063425585e-07  1.3975767493731388e-07 0                      0                      0                      0                     
0           0          3428     0.00010607853495796639 4.212689099506647e-06  0.00010105422947340993 8.116163850498314e-07  0.0035696664400157183  0.1480736044131599     0.00232963998593141    0.09977977730775904    0.07178063105103716    0.05087881284609985    77     916    6.718070407108599e-07  1.398093443389715e-07  0                      0                      0                      0                     
0           0          3429     0.00010607262827655114 4.212275989280869e-06  0.0001010487977680768  8.11554519193476e-07   0.0035672531820499756  0.14802576771010253    0.0023298462179413386  0.09978092002924158    0.07176927780146124    0.05087579702129094    77     916    6.717293582607242e-07  1.398251609327517e-07  0                      0                      0                      0                     
0           0          3430     0.0001060632741538631  4.206963258779835e-06  0.00010104488945001552 8.114214450677389e-07  0.003563467476438806   0.14795650910495306    0.002328730450316425   0.09977349919918951    0.07175605052939561    0.050872693829060726   77     916    6.715765807605697e-07  1.3984486430716917e-07 0                      0                      0                      0                     
0           0          3431     0.00010604923411581694 4.202760963691775e-06  0.00010103544651655853 8.110266355666715e-07  0.003567440173564523   0.14787606735395412    0.002327102615062928   0.09975148766899161    0.07173867787300525    0.05086609471634351    77     916    6.712225143705735e-07  1.3980412119609801e-07 0                      0                      0                      0                     
0           0          3432     0.00010603140218023648 4.191002079335689e-06  0.00010103007119180729 8.103289090934962e-07  0.003571392141563034   0.1478056198648629     0.0023228012102126574  0.09971077481640854    0.07172659707355569    0.05086000252094073    77     916    6.706230117228006e-07  1.3970589737069565e-07 0                      0                      0                      0                     
0           0          3433     0.00010601647097713335 4.183634145036725e-06  0.00010102303193013096 8.098049019656653e-07  0.0035867738955697396  0.14779099821653835    0.0023181153852164     0.09966721580414474    0.07172559684031589    0.050855602475974974   77     916    6.701835687013571e-07  1.3962133326430815e-07 0                      0                      0                      0                     
0           0          3434     0.00010600579268442149 4.1837602253535775e-06 0.00010101253918471093 8.094932743569759e-07  0.0035970873518524917  0.14782177971014787    0.002316155467728322   0.09962592984531857    0.0717290897709431     0.0508512077617284     77     916    6.699519150834384e-07  1.395413592735376e-07  0                      0                      0                      0                     
0           0          3435     0.00010600043823274069 4.177942231490686e-06  0.00010101307294350489 8.094230577451292e-07  0.0035997787815904747  0.14783223944427246    0.002312845522454413   0.09961233687240052    0.07174337142162539    0.05085554916811247    77     916    6.698591602569813e-07  1.3956389748814783e-07 0                      0                      0                      0                     
0           0          3436     0.00010599742588089469 4.180421432661744e-06  0.00010100707082212626 8.099336261066566e-07  0.003596685423212255   0.14788645565197914    0.0023142582600914     0.09962813495442197    0.07175116055310386    0.05085744508042014    77     916    6.702637215170546e-07  1.39669904589602e-07   0                      0                      0                      0                     
0           0          3437     0.00010599488432803973 4.183813487461808e-06  0.00010100101921418449 8.100516263933988e-07  0.003589683347095913   0.14784908218713663    0.0023159247383762647  0.09963242583221976    0.07174118230997463    0.05085638269705742    77     916    6.703470851130728e-07  1.3970454128032597e-07 0                      0                      0                      0                     
0           0          3438     0.00010599345355292255 4.183106818910162e-06  0.00010100030432755587 8.100424064565148e-07  0.00358624320491056    0.1478132045870589     0.002315654746638351   0.09960294404694019    0.07173643067972466    0.0508531930161481     77     916    6.703162962237734e-07  1.3972611023274143e-07 0                      0                      0                      0                     
0           0          3439     0.00010599265779084341 4.18029014489825e-06   0.0001010022633803261  8.101042656190582e-07  0.003585846557033231   0.14780057169373184    0.00231445132320016    0.0995956276040461     0.07173774486592799    0.050855253371435906   77     916    6.703396290441102e-07  1.397646365749479e-07  0                      0                      0                      0                     
0           0          3440     0.00010599225580041333 4.180492375104916e-06  0.00010100154249658267 8.10220928725756e-07   0.003585389751746512   0.14780055637747447    0.0023144708108137203  0.0995876207173255     0.0717384837813766     0.050854509539842996   77     916    6.704168168246516e-07  1.398041119011045e-07  0                      0                      0                      0                     
0           0          3441     0.00010599194101825635 4.18097589620644e-06   0.00010100068714139398 8.102779806559467e-07  0.003585386919247651   0.14780492542936216    0.0023143912908216383  0.09958764277982739    0.0717394500419764     0.05085486164693842    77     916    6.704611117311591e-07  1.398168689247876e-07  0                      0                      0                      0                     
0           0          3442     0.00010599169090417588 4.181166744926872e-06  0.00010100017880183299 8.103453574160348e-07  0.0035856533624307406  0.1478135166265358     0.0023143744785936973  0.09958996929660695    0.07174179836878442    0.050855442544770174   77     916    6.705081571354979e-07  1.39837200280537e-07   0                      0                      0                      0                     
0           0          3443     0.00010599141767060192 4.180633780400112e-06  0.00010100043422909462 8.103496611071675e-07  0.003585162040614444   0.14780898553507765    0.002314186865586526   0.09958615890402005    0.0717412641176003     0.0508554774205384     77     916    6.705119012568279e-07  1.3983775985033964e-07 0                      0                      0                      0                     
0           0          3444     0.00010599102507113267 4.180414447660652e-06  0.00010100028877532927 8.103218481427601e-07  0.003585155780897615   0.14780781045914687    0.002313997985963595   0.09958637002919207    0.07174062049915358    0.050855588610235876   77     916    6.704930860228529e-07  1.3982876211990719e-07 0                      0                      0                      0                     
0           0          3445     0.0001059904757872513  4.180876633557066e-06  0.00010099929681595194 8.103023377423084e-07  0.0035859078223585907  0.1478150079819302     0.0023138515901608846  0.09958726013787426    0.0717406446040193     0.05085552171879024    77     916    6.704832985194084e-07  1.3981903922290005e-07 0                      0                      0                      0                     
0           0          3446     0.00010598980260197574 4.180301937671694e-06  0.00010099921650927822 8.102841550258308e-07  0.0035866941693284498  0.14781881570631175    0.002313485887062136   0.099586485191121      0.07174083938503915    0.050855846769342065   77     916    6.704697597933827e-07  1.398143952324481e-07  0                      0                      0                      0                     
0           0          3447     0.00010598878724996701 4.180640936488589e-06  0.0001009979117321269  8.102345813515544e-07  0.003588203400223026   0.14783107502185022    0.0023133005179781325  0.09958814889666961    0.07174215124989987    0.05085525728103001    77     916    6.704322347957195e-07  1.398023465558349e-07  0                      0                      0                      0                     
0           0          3448     0.00010598731310135203 4.179966295050517e-06  0.000100997132028537   8.102147777645146e-07  0.0035902730314934343  0.14783298630536837    0.002312864481825988   0.09958147275873701    0.07174257256952087    0.05085427888976703    77     916    6.704122840801418e-07  1.3980249368437283e-07 0                      0                      0                      0                     
0           0          3449     0.00010598530293225088 4.179764715425211e-06  0.0001009953795881289  8.101586286967506e-07  0.0035924023750181625  0.14784314450720445    0.0023127154175328654  0.09957845036625859    0.07174519826058226    0.050853176598878745   77     916    6.703622489624374e-07  1.3979637973431323e-07 0                      0                      0                      0                     
0           0          3450     0.00010598255702469723 4.178896521978628e-06  0.00010099342162241737 8.102388803012647e-07  0.0035956065186808456  0.14783362415307083    0.002312536084439791   0.09956146832157158    0.07174472593592478    0.050851265752625566   77     916    6.704006352828995e-07  1.3983824501836526e-07 0                      0                      0                      0                     
0           0          3451     0.00010597843322919273 4.178063631485377e-06  0.00010099016119110167 8.102084066056731e-07  0.003598300928949565   0.14780978405441214    0.002312479813897621   0.09952973383118077    0.07174431263144146    0.050849930461088495   77     916    6.70353425757398e-07   1.398549808482751e-07  0                      0                      0                      0                     
0           0          3452     0.00010597209224869273 4.176958405420738e-06  0.00010098470930435502 8.104245389170066e-07  0.003602027702596639   0.14775696887951065    0.0023124884678936406  0.0994718207436109     0.07173793135426663    0.050845034737298546   77     916    6.704648827007378e-07  1.3995965621626878e-07 0                      0                      0                      0                     
0           0          3453     0.00010596267468401528 4.1749622308652385e-06 0.00010097723274465685 8.104797084931878e-07  0.003604938402447477   0.14765589537271864    0.00231193883220897    0.0993813202409144     0.07172389798444972    0.050840529645079575   77     916    6.704591809370876e-07  1.400205275561002e-07  0                      0                      0                      0                     
0           0          3454     0.00010595120997976447 4.173318340414437e-06  0.00010096698657863324 8.109050607167899e-07  0.0036101874851146637  0.14751047619050978    0.0023113161602245284  0.09923904328658815    0.07170413142185737    0.050829939361491085   77     916    6.706732674555128e-07  1.4023179326127703e-07 0                      0                      0                      0                     
0           0          3455     0.00010594243146369241 4.168516872362817e-06  0.00010096311971773997 8.107948735896015e-07  0.0036080128268284857  0.1474354063197144     0.002309274796349277   0.09920291857964378    0.07168724202348803    0.05082762935490956    77     916    6.705741229538322e-07  1.4022075063576937e-07 0                      0                      0                      0                     
0           0          3456     0.00010593437213484119 4.166252258261655e-06  0.00010095727976216525 8.108401144142775e-07  0.0036086270804309515  0.14739435913598847    0.002307332564271288   0.09918430647668228    0.07167747957806168    0.05082299343774419    77     916    6.705761859753007e-07  1.4026392843897678e-07 0                      0                      0                      0                     
0           0          3457     0.0001059289214902783  4.163512570356617e-06  0.00010095478240137929 8.106265185423818e-07  0.003609529541140298   0.14742352759329047    0.002304990441294596   0.09924085302121438    0.07167808691364982    0.05082442646760144    77     916    6.704261247516009e-07  1.4020039379078095e-07 0                      0                      0                      0                     
0           0          3458     0.00010592605055882652 4.161884071899604e-06  0.00010095361260857528 8.105538783516576e-07  0.003610394053579473   0.14748643095687264    0.002304559212011289   0.099313005644434      0.0716851899493876     0.05082674313488451    77     916    6.703760299571926e-07  1.4017784839446502e-07 0                      0                      0                      0                     
0           0          3459     0.00010592366873733585 4.163343134239022e-06  0.00010094988561568094 8.10439987415879e-07   0.0036159858943794533  0.1474917045256341     0.0023044262933555374  0.09931167647164213    0.0716849419519819     0.050823410696570925   77     916    6.702920906304835e-07  1.4014789678539543e-07 0                      0                      0                      0                     
0           0          3460     0.00010592223968600879 4.16292878179401e-06   0.00010094895519950171 8.103557047130253e-07  0.00361814300445334    0.1475158928423898     0.0023044128877233536  0.0993380623151152     0.07168913404916294    0.05082626297786804    77     916    6.702190003460645e-07  1.401367043669608e-07  0                      0                      0                      0                     
0           0          3461     0.00010592157684258351 4.164849431397429e-06  0.00010094639956821955 8.103278429665004e-07  0.003619551387773624   0.14752707719142974    0.0023050706773222224  0.09935489253139844    0.07168774438556108    0.05082575469480083    77     916    6.702019069528515e-07  1.4012593601364885e-07 0                      0                      0                      0                     
0           0          3462     0.0001059210554515545  4.166272492465306e-06  0.00010094450307856713 8.102798805220607e-07  0.0036210266234198442  0.1475322618448466     0.0023052685139014497  0.099380657646136      0.0716861891494169     0.05082698612793588    77     916    6.701564222716561e-07  1.4012345825040455e-07 0                      0                      0                      0                     
0           0          3463     0.00010592067619012318 4.1663463851814966e-06 0.00010094408547369893 8.102443312427455e-07  0.0036207334103597437  0.14753983880348032    0.0023049846668522266  0.09940265362779843    0.0716867149855303     0.05082862831925832    77     916    6.701269223637188e-07  1.401174088790267e-07  0                      0                      0                      0                     
0           0          3464     0.00010592031572586173 4.16597285108781e-06   0.00010094418505815814 8.101578166157841e-07  0.0036212809880824754  0.14755106671865037    0.0023046728348112915  0.099423496413513      0.07168823890050618    0.05083012529303846    77     916    6.700612655550532e-07  1.4009655106073089e-07 0                      0                      0                      0                     
0           0          3465     0.00010591996544069431 4.164916870958073e-06  0.00010094490429265248 8.101442770837525e-07  0.003621206179167586   0.14755649033226048    0.0023045595846619285  0.09943581839799741    0.07168994786667032    0.050831404318924495   77     916    6.70047944021896e-07   1.4009633306185646e-07 0                      0                      0                      0                     
0           0          3466     0.0001059195188467952  4.163441375175876e-06  0.00010094593465953745 8.101428120818638e-07  0.0036218018122872305  0.14755156444129705    0.0023043495771195555  0.09944325439989439    0.07169080383953644    0.05083309074374197    77     916    6.700385682193897e-07  1.4010424386247415e-07 0                      0                      0                      0                     
0           0          3467     0.00010591912699322022 4.162240926409976e-06  0.00010094678228358084 8.101037832294209e-07  0.003622525331621952   0.14755437710272593    0.0023041703638873447  0.09945208618009752    0.07169184664639472    0.050834406243917316   77     916    6.70008501453738e-07   1.4009528177568291e-07 0                      0                      0                      0                     
0           0          3468     0.00010591853080021472 4.161036755160552e-06  0.00010094737483920101 8.10119205853153e-07   0.003622381621031539   0.1475500951579522     0.0023039184717340805  0.09946055053949034    0.07169258610941155    0.050836188889181864   77     916    6.700116773950952e-07  1.4010752845805774e-07 0                      0                      0                      0                     
0           0          3469     0.00010591758103775831 4.1601478164904295e-06 0.00010094735397796615 8.100792433017107e-07  0.003622102436336113   0.14755423645092228    0.002303478842858389   0.09947671222176858    0.07169416180772652    0.05083847921508533    77     916    6.699792155888649e-07  1.4010002771284576e-07 0                      0                      0                      0                     
0           0          3470     0.00010591621884349585 4.1601146620525756e-06 0.00010094598975981792 8.101144216253161e-07  0.0036209652016943477  0.1475450813858379     0.0023030356350880296  0.09948978883061317    0.07169417927613225    0.050841018793604975   77     916    6.699938845349566e-07  1.4012053709035954e-07 0                      0                      0                      0                     
0           0          3471     0.00010591448778071666 4.160167916495579e-06  0.00010094419633115392 8.101235330671673e-07  0.003618619089956914   0.14754832552444727    0.002302497485801972   0.09950061608306818    0.07169587782563955    0.05084270655705425    77     916    6.699948157903818e-07  1.401287172767855e-07  0                      0                      0                      0                     
0           0          3472     0.00010591166450253338 4.161020120128785e-06  0.00010094056123553231 8.100831468722925e-07  0.00361597576538013    0.14754835804613023    0.002301884415016685   0.09950632666997017    0.07169719677029014    0.050843927781965      77     916    6.699538087566096e-07  1.4012933811568282e-07 0                      0                      0                      0                     
0           0          3473     0.00010590717086280805 4.161810849851894e-06  0.00010093530697450068 8.100530384554699e-07  0.0036120469963900155  0.14754797929034003    0.0023014671707016435  0.09948924551043557    0.07169808590828869    0.05084289566072014    77     916    6.699229157236536e-07  1.4013012273181626e-07 0                      0                      0                      0                     
0           0          3474     0.00010590042865833422 4.164741575431345e-06  0.00010092573135806839 8.099557248345233e-07  0.003610067021672672   0.14753887087634057    0.0023010536145309578  0.09944729645741605    0.07169736296872072    0.05083950999454042    77     916    6.698285864088976e-07  1.4012713842562568e-07 0                      0                      0                      0                     
0           0          3475     0.00010589089175401792 4.168928246698595e-06  0.0001009120430919115  8.099204154078573e-07  0.0036077708919792     0.14752325318367512    0.002302424067744457   0.09935111306595032    0.07169288056511934    0.05083071101834062    77     916    6.69790508292543e-07   1.4012990711531433e-07 0                      0                      0                      0                     
0           0          3476     0.00010587956851956952 4.171941043395793e-06  0.00010089755810439196 8.100693717817552e-07  0.003614477713535639   0.14747999716226934    0.0023030986582820187  0.09919494637490651    0.0716838070343762     0.05081514373286645    77     916    6.698279469793322e-07  1.4024142480242305e-07 0                      0                      0                      0                     
0           0          3477     0.00010586870097109982 4.183355503802936e-06  0.00010087521344711614 8.101320201807562e-07  0.0036191533171262874  0.14748265544985242    0.002308325637429999   0.09907081036524498    0.0716740783518474     0.050797255726964245   77     916    6.698507510122812e-07  1.40281269168475e-07   0                      0                      0                      0                     
0           0          3478     0.00010585656085080084 4.181631640402969e-06  0.00010086486833061716 8.10060879780705e-07   0.0036212985249822046  0.1474549953622241     0.0023105257120142387  0.09896528463314513    0.07166342320245965    0.050783856114876395   77     916    6.697886121532924e-07  1.4027226762741262e-07 0                      0                      0                      0                     
0           0          3479     0.00010584750815047347 4.175108672754586e-06  0.0001008617860955768  8.106133821420741e-07  0.003628847325491367   0.14744830397372052    0.002309892223666773   0.09892836144299129    0.0716631346528345     0.05077612148686796    77     916    6.701444768129088e-07  1.4046890532916525e-07 0                      0                      0                      0                     
0           0          3480     0.00010584166466366077 4.176600098605151e-06  0.00010085430457199377 8.107599930618696e-07  0.0036329794987401214  0.14748248022875313    0.002310171159472962   0.09895138594583827    0.07166780763429041    0.0507753254827579     77     916    6.702451202759199e-07  1.4051487278594977e-07 0                      0                      0                      0                     
0           0          3481     0.00010583739011535077 4.175450674258205e-06  0.00010085084655200768 8.110928890849018e-07  0.0036367763645903137  0.14751415494470485    0.002309418150049941   0.09896335468272334    0.07167611348025026    0.05077522945335385    77     916    6.704517600832746e-07  1.4064112900162724e-07 0                      0                      0                      0                     
0           0          3482     0.0001058343767801751  4.180053328874496e-06  0.0001008428346988494  8.114887524512088e-07  0.0036352017573001633  0.14755461253159885    0.0023112524939419947  0.09895714179162636    0.07168338395791396    0.050772581406682796   77     916    6.707210237564672e-07  1.4076772869474156e-07 0                      0                      0                      0                     
0           0          3483     0.0001058329143659398  4.1817749302075864e-06 0.00010083954396041949 8.115954753127351e-07  0.003634348531125379   0.14759528231671473    0.0023120103659500964  0.09898916809837095    0.07169082765674982    0.050774276215898875   77     916    6.70783810009203e-07   1.4081166530353212e-07 0                      0                      0                      0                     
0           0          3484     0.00010583164659418946 4.18170806145721e-06   0.00010083831166062344 8.116268721088102e-07  0.0036316173514276146  0.1476238961513778     0.0023125712110027502  0.09901764256801879    0.07169424969357421    0.05077596178899446    77     916    6.708084676575568e-07  1.4081840445125343e-07 0                      0                      0                      0                     
0           0          3485     0.00010583050838749186 4.17975540545283e-06   0.00010083913483420842 8.116181478306171e-07  0.0036283434112535946  0.14765617709526563    0.002312739931022334   0.09907784327599084    0.07169957323393378    0.05078230605446669    77     916    6.708080523981585e-07  1.4081009543245855e-07 0                      0                      0                      0                     
0           0          3486     0.00010582983003863024 4.179025449960577e-06  0.00010083916883387585 8.116357547937943e-07  0.003628791090217264   0.1476847293570473     0.0023127521322615498  0.09911494442343644    0.07170253812452033    0.050786360744513155   77     916    6.708254800586205e-07  1.4081027473517382e-07 0                      0                      0                      0                     
0           0          3487     0.00010582926727881217 4.1785021352333835e-06 0.0001008391205287503  8.116446148284744e-07  0.003629377071972721   0.14770959750257792    0.0023126965790051116  0.09914125900306552    0.0717058315071073     0.05078906035782763    77     916    6.70834268147559e-07   1.4081034668091545e-07 0                      0                      0                      0                     
0           0          3488     0.0001058288409815401  4.177780560187373e-06  0.00010083944822717346 8.116121941792715e-07  0.0036281582089557297  0.14772911155726123    0.002312373412481433   0.09916718916719852    0.07170844858518503    0.05079244334002991    77     916    6.70821101823208e-07   1.4079109235606345e-07 0                      0                      0                      0                     
0           0          3489     0.00010582852694485958 4.178295682625858e-06  0.00010083866235910121 8.115689031325064e-07  0.0036265283198892375  0.14774228583646293    0.0023125078677986633  0.09917815689519031    0.07171026186436551    0.050793809133079175   77     916    6.707954556703296e-07  1.4077344746217672e-07 0                      0                      0                      0                     
0           0          3490     0.0001058282080625474  4.1785291390985165e-06 0.00010083817348639342 8.115054370554922e-07  0.003625091822981581   0.14775636978192058    0.0023126699264991667  0.09918590003236101    0.07171216812158263    0.05079507770909169    77     916    6.707633777032173e-07  1.4074205935227495e-07 0                      0                      0                      0                     
0           0          3491     0.00010582779688842276 4.179096865642953e-06  0.00010083726282785487 8.114371949249589e-07  0.0036241534133762392  0.14776208304450475    0.002313078441937635   0.0991865017875899     0.07171222154359423    0.05079504179679121    77     916    6.70724364987157e-07   1.4071282993780194e-07 0                      0                      0                      0                     
0           0          3492     0.00010582714098705512 4.1796864133388264e-06 0.00010083607349655045 8.113810771658872e-07  0.0036245290672339723  0.14777074528210005    0.0023133738539982585  0.09919068837750247    0.07171259277028966    0.05079503500105748    77     916    6.706923596773331e-07  1.4068871748855407e-07 0                      0                      0                      0                     
0           0          3493     0.00010582605975953627 4.180385703403926e-06  0.00010083431364642222 8.113604097101131e-07  0.003625482377376106   0.14777634136553197    0.0023137322507957828  0.09918835852629285    0.07171130369180442    0.05079347266803992    77     916    6.706844235173298e-07  1.4067598619278325e-07 0                      0                      0                      0                     
0           0          3494     0.00010582422970229274 4.18152825342961e-06   0.00010083135607340432 8.113453754588453e-07  0.0036277772582183868  0.14778330032058618    0.002313968316973734   0.09919315930127072    0.07170971800808555    0.05079225056987407    77     916    6.706766491889032e-07  1.4066872626994219e-07 0                      0                      0                      0                     
0           0          3495     0.0001058211127867925  4.183173713190328e-06  0.00010082655315333084 8.113859202713075e-07  0.003630875875578624   0.14779034623869822    0.002314170328720003   0.09919478047725774    0.07170637523836813    0.05078909343292804    77     916    6.707031465604459e-07  1.4068277371086164e-07 0                      0                      0                      0                     
0           0          3496     0.00010581587909066512 4.185008443030532e-06  0.0001008194217577699  8.114488898647002e-07  0.0036357544334649993  0.1478011930617038     0.002313907175405022   0.09920069664325479    0.07170217248504784    0.05078568683184788    77     916    6.707352804347792e-07  1.40713609429921e-07   0                      0                      0                      0                     
0           0          3497     0.00010580738625541051 4.188036365250652e-06  0.00010080773440120188 8.116154889579963e-07  0.0036426175525681877  0.14781743503812625    0.0023135556892432737  0.09921306196345434    0.0716957037490918     0.050779436204047665   77     916    6.708214561976407e-07  1.4079403276035556e-07 0                      0                      0                      0                     
0           0          3498     0.00010579425267856835 4.189435974185984e-06  0.00010079295183558369 8.118648687986606e-07  0.0036515383170271495  0.14783413175187174    0.0023117472798719384  0.09921937686826522    0.07168826836612685    0.05077196499677899    77     916    6.709312587306741e-07  1.409336100679865e-07  0                      0                      0                      0                     
0           0          3499     0.00010577900717818913 4.194341984482612e-06  0.00010077221645446047 8.124487392460757e-07  0.0036748903712930294  0.14792678608935195    0.0023101506178526067  0.09926989317333398    0.07169362430734297    0.05076444253933601    77     916    6.712012134462493e-07  1.4124752579982636e-07 0                      0                      0                      0                     
0           0          3500     0.00010576632157989734 4.184601439919542e-06  0.00010076922432166728 8.124958183105636e-07  0.003667470217193735   0.1479204381394521     0.0023065690822678194  0.09925416465043055    0.07169555785798348    0.05076508092902565    77     916    6.71167621460288e-07   1.413281968502756e-07  0                      0                      0                      0                     
0           0          3501     0.00010575392648372917 4.176374026803998e-06  0.00010076512331207416 8.124291448509838e-07  0.003662490701567063   0.1479247948460205     0.002305648294016523   0.09920884385153166    0.07170562869812781    0.05076408290846276    77     916    6.710491854421305e-07  1.4137995940885332e-07 0                      0                      0                      0                     
0           0          3502     0.0001057498924338981  4.166938545359055e-06  0.0001007707315581406  8.122223303984219e-07  0.003651765017706963   0.14792531351666643    0.002304561862826938   0.09919837507003157    0.07171615015280203    0.050769211002920686   77     916    6.709004508830708e-07  1.4132187951535113e-07 0                      0                      0                      0                     
