ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          3238     0.0005157221173801414  9.565332024783785e-06  0.0005046306428860775  1.5261424692800692e-06 0.0038255873581087246  0.1634906875934133     0.003845696952382174   0.10259458228829127    0.08328702209280137    0.0514716485437638     77     916    1.123456309161677e-06  4.0268616011839224e-07 0                      0                      0                      0                     
0           0          3239     0.0005157181899859194  9.565505178941753e-06  0.0005046263695819228  1.526315225055034e-06  0.00382509155283759    0.16351594621574317    0.0038451298570909747  0.10263360358718852    0.08328515984004323    0.05146839480356945    77     916    1.1235504362687673e-06 4.0276478878626685e-07 0                      0                      0                      0                     
0           0          3240     0.0005157176564350586  9.568962937240035e-06  0.0005046224322504708  1.5262612473478987e-06 0.0038251801903723373  0.16350732741947768    0.0038449749388376935  0.10262745513008757    0.08328380840193002    0.05146932062348868    77     916    1.1235142720855853e-06 4.027469752623134e-07  0                      0                      0                      0                     
0           0          3241     0.0005157166354104075  9.569446868646102e-06  0.0005046210696295636  1.526118912197805e-06  0.003825278376213088   0.16350641292179463    0.0038450613174957162  0.10262698557064229    0.08328350422268908    0.05146909124036137    77     916    1.1234319818078314e-06 4.026869303899735e-07  0                      0                      0                      0                     
0           0          3242     0.0005157147185181837  9.569915236939822e-06  0.0005046188356197733  1.5259676614706439e-06 0.0038253226142966295  0.16350528712009987    0.0038450802756499754  0.10262831511172853    0.0832829612656166     0.05146889150141249    77     916    1.1233437626917081e-06 4.0262389877893583e-07 0                      0                      0                      0                     
0           0          3243     0.0005157121278797776  9.571349444714197e-06  0.0005046151474365348  1.525630998528694e-06  0.003825639302631764   0.16350728339585355    0.0038453635620037015  0.10263685217244098    0.08328239688601327    0.05146867113849407    77     916    1.1231465317808248e-06 4.0248446674786915e-07 0                      0                      0                      0                     
0           0          3244     0.0005157098595353357  9.577705820828743e-06  0.0005046074287668379  1.5247249476689516e-06 0.0038271485022759698  0.16351238789144842    0.003846964131150571   0.10264697692435032    0.08328190235259311    0.051467857657307714   77     916    1.1226207727376908e-06 4.021041749312609e-07  0                      0                      0                      0                     
0           0          3245     0.0005157082539349745  9.587283249308294e-06  0.000504597362484213   1.523608201453252e-06  0.0038287286400924985  0.16351824785403973    0.0038485523943814206  0.10266115008792295    0.0832806872461168     0.051466556226115144   77     916    1.1219711108320947e-06 4.0163709062115744e-07 0                      0                      0                      0                     
0           0          3246     0.0005157061660589599  9.585645872973861e-06  0.0005045970431929144  1.5234769930716344e-06 0.0038282240872160502  0.16351797527705647    0.0038480166237594895  0.10266345381496872    0.08328130435993243    0.05146721386175514    77     916    1.1218937058410668e-06 4.0158328723056754e-07 0                      0                      0                      0                     
0           0          3247     0.0005157040584730281  9.581409783054303e-06  0.0005045990062068048  1.5236424831689316e-06 0.0038270738907859696  0.16351756967108255    0.0038467799077065816  0.10266140675962754    0.08328210654841814    0.051467661590716286   77     916    1.1219847229466337e-06 4.0165776022229785e-07 0                      0                      0                      0                     
0           0          3248     0.0005157015363089905  9.582700520357699e-06  0.0005045952116428065  1.5236241458262007e-06 0.003827475148453177   0.16353146570997462    0.0038472958115378835  0.10267528828469971    0.08328336629669861    0.05146645949675317    77     916    1.121972609477662e-06  4.016515363485386e-07  0                      0                      0                      0                     
0           0          3249     0.000515698361914751   9.584209159626781e-06  0.0005045903806237235  1.5237721314008246e-06 0.0038272198178675994  0.1635506899253925     0.0038469715714996686  0.10269054066212455    0.08328552084509416    0.05146532837631678    77     916    1.1220554099998419e-06 4.017167214009828e-07  0                      0                      0                      0                     
0           0          3250     0.0005156934871066412  9.586390839597581e-06  0.000504583733142892   1.5233631241515094e-06 0.003827185511374026   0.1635765148449761     0.0038468705848488435  0.10271234576600188    0.08329003676358182    0.05146565230088568    77     916    1.121813353550083e-06  4.015497706014264e-07  0                      0                      0                      0                     
0           0          3251     0.0005156872255218601  9.590447944392968e-06  0.000504573621532825   1.5231560446422577e-06 0.0038274597150394357  0.16359238129573764    0.0038470714108622887  0.10272171750889957    0.0832961326896651     0.0514674840590817     77     916    1.1216882729977976e-06 4.0146777164446006e-07 0                      0                      0                      0                     
0           0          3252     0.0005156804551516304  9.587901318124519e-06  0.0005045693004189468  1.5232534145591337e-06 0.0038266771339865303  0.16358190188754818    0.003846162521839777   0.10269276935864594    0.08330185309586162    0.05147042247150138    77     916    1.121740811555375e-06  4.0151260300375873e-07 0                      0                      0                      0                     
0           0          3253     0.0005156724773533453  9.575648028823198e-06  0.0005045731649928673  1.5236643316549037e-06 0.003823855042512624   0.16354009397313507    0.0038431552317150196  0.10264039227872851    0.08330132061850432    0.05147299093235907    77     916    1.121965867276784e-06  4.016984643781197e-07  0                      0                      0                      0                     
0           0          3254     0.0005156630190969766  9.5635128350792e-06    0.0005045758211504949  1.523685111402373e-06  0.0038208307368824217  0.1635035878376436     0.0038400471604169767  0.1025978978714109     0.08329922208459564    0.05147482659289601    77     916    1.1219622174253387e-06 4.0172289397703444e-07 0                      0                      0                      0                     
0           0          3255     0.0005156528069542761  9.550311508079714e-06  0.0005045786148398212  1.5238806063750985e-06 0.003818496811650051   0.163466336032076      0.0038379817381232377  0.10255495673277132    0.08329362590216287    0.05147275071952687    77     916    1.1220527889500388e-06 4.018278174250596e-07  0                      0                      0                      0                     
0           0          3256     0.0005156441946049027  9.531715974865108e-06  0.0005045878610302596  1.5246175997778994e-06 0.003814452105742679   0.16344886696901112    0.003834174735922242   0.10252695320071802    0.0832944253072806     0.0514745863229824     77     916    1.1224649140933054e-06 4.0215268568459403e-07 0                      0                      0                      0                     
0           0          3257     0.0005156346527303474  9.52409074414911e-06   0.0005045852541791299  1.5253078070684319e-06 0.003814367204299145   0.16345863611842626    0.0038344856581859123  0.1025206843338502     0.0832952225624434     0.051472396870022995   77     916    1.1228507193548906e-06 4.024570877135412e-07  0                      0                      0                      0                     
0           0          3258     0.0005156201282550831  9.518930989127591e-06  0.0005045753313753238  1.5258658906318311e-06 0.0038138788596214224  0.16348278575185782    0.003834065986491503   0.10253199215172515    0.08329750589531379    0.051471295352578675   77     916    1.1231599857260179e-06 4.027059049058132e-07  0                      0                      0                      0                     
0           0          3259     0.0005156010783689327  9.522255292807583e-06  0.0005045523971095315  1.5264259665937935e-06 0.0038176197046683414  0.1635536489777592     0.0038377834513277456  0.1025964216013583     0.08330400629182495    0.05147065882455575    77     916    1.123449364035836e-06  4.0297660255795737e-07 0                      0                      0                      0                     
0           0          3260     0.0005155805139436955  9.53542062475535e-06   0.0005045181897760203  1.526903542919724e-06  0.003822707211439256   0.16356653259639056    0.0038429065667413428  0.10261522394284887    0.08330143037558281    0.05146860929801778    77     916    1.1237135062029017e-06 4.031900367168222e-07  0                      0                      0                      0                     
0           0          3261     0.0005155608934044473  9.563258967488763e-06  0.000504470148419443   1.5274860175155792e-06 0.003830021321418171   0.16362406680468058    0.0038493672532162477  0.10269909796576959    0.08330269500509056    0.051468153504817156   77     916    1.1240327329313005e-06 4.0345328458427865e-07 0                      0                      0                      0                     
0           0          3262     0.0005155489938192625  9.564918325996594e-06  0.0005044574531997365  1.5266222935295212e-06 0.003832952536397369   0.1636084289584331     0.0038526574302977937  0.10270430221133044    0.08329565648756726    0.05146537294134078    77     916    1.123528626921485e-06  4.0309366660803625e-07 0                      0                      0                      0                     
0           0          3263     0.0005155411000284873  9.574061497778292e-06  0.000504440723990287   1.5263145404219623e-06 0.0038327613357572246  0.1636071330740968     0.0038520331503593417  0.1027468859934516     0.08328339734310261    0.051457787948230714   77     916    1.1233540412185757e-06 4.029604992033866e-07  0                      0                      0                      0                     
0           0          3264     0.0005155378386675071  9.586548081267285e-06  0.0005044246098067618  1.5266807794780887e-06 0.003834833160842357   0.16361022298173777    0.0038541224014677165  0.10276895154351073    0.0832844499079068     0.05146047390084388    77     916    1.1235755629822075e-06 4.0310521649588117e-07 0                      0                      0                      0                     
0           0          3265     0.0005155349678648875  9.582567796095506e-06  0.0005044256902915421  1.5267097772499793e-06 0.0038341578260594994  0.16361914040459336    0.0038534948349996023  0.102781316917289      0.08328589513286123    0.051461651054827785   77     916    1.1235910075259668e-06 4.0311876972401243e-07 0                      0                      0                      0                     
0           0          3266     0.0005155322630838303  9.58240781910437e-06   0.0005044226522830633  1.5272029816625804e-06 0.003833387414172973   0.16362538065421606    0.0038526567365987337  0.10278769443810605    0.08328497121037788    0.0514594469318463     77     916    1.1238700709477348e-06 4.0333291071484554e-07 0                      0                      0                      0                     
0           0          3267     0.0005155308517471097  9.592221447091456e-06  0.0005044112889836874  1.5273413163308504e-06 0.0038349704796429244  0.16363550397907595    0.0038541434162693003  0.102809596363369      0.08328156735998159    0.051455534362269434   77     916    1.1239478459745713e-06 4.0339347035627916e-07 0                      0                      0                      0                     
0           0          3268     0.0005155292928381008  9.596832075567179e-06  0.0005044049858529115  1.5274749096220196e-06 0.0038356621049582826  0.16363796601804523    0.0038546854813801272  0.10281889309814063    0.0832803151742915     0.051454910191751795   77     916    1.1240272575846317e-06 4.0344765203738796e-07 0                      0                      0                      0                     
0           0          3269     0.0005155275582704528  9.595370005335914e-06  0.0005044042062170402  1.5279820480768256e-06 0.0038353501604909547  0.16363701831576286    0.0038544096832275926  0.10281311277368702    0.0832825014451277     0.051456571537123665   77     916    1.1243254454963798e-06 4.036566025804457e-07  0                      0                      0                      0                     
0           0          3270     0.0005155261311170136  9.591124464927856e-06  0.0005044063308188367  1.528675833249112e-06  0.0038352266515633052  0.1636283384627034     0.003854366628126763   0.10279658295824187    0.08328386298759936    0.051457694759040114   77     916    1.1247282021867547e-06 4.039476310623573e-07  0                      0                      0                      0                     
0           0          3271     0.0005155244057273046  9.594409391736833e-06  0.0005044010476874194  1.528948648148353e-06  0.00383591836680954    0.1636198348282547     0.003855024118624353   0.10278669261566357    0.08328011613257881    0.05145461559594046    77     916    1.1248843407327142e-06 4.040643074156387e-07  0                      0                      0                      0                     
0           0          3272     0.0005155220640550911  9.5992519495799e-06    0.0005043936085901134  1.5292035153975988e-06 0.003836937898234618   0.1636191917280979     0.003855871980288978   0.10278726736393214    0.08327727162363567    0.05145166500859693    77     916    1.1250262091929744e-06 4.0417730620462456e-07 0                      0                      0                      0                     
0           0          3273     0.0005155194467716539  9.60332951277865e-06   0.0005043866130954704  1.5295041634049526e-06 0.003837863903897243   0.16361462766943657    0.0038567041747762055  0.10278552009392797    0.08327320171266633    0.0514477294783808     77     916    1.1251950098095094e-06 4.0430915359544314e-07 0                      0                      0                      0                     
0           0          3274     0.0005155163610467318  9.604259155275768e-06  0.0005043820769299507  1.5300249615054101e-06 0.003837084065915858   0.16361440581299863    0.003855765786178622   0.10278579418003529    0.08327230656172284    0.05144613978064572    77     916    1.125489726516639e-06  4.0453523498877117e-07 0                      0                      0                      0                     
0           0          3275     0.0005155115665790028  9.611633112271075e-06  0.0005043696159590053  1.5303175077262207e-06 0.003838758706838586   0.16360849551908846    0.0038574444337947373  0.10278197649766625    0.08326846081421148    0.05144245390325016    77     916    1.12564892908112e-06   4.046685786451007e-07  0                      0                      0                      0                     
0           0          3276     0.0005155045696451449  9.61379325328584e-06   0.0005043604337469091  1.5303426449502182e-06 0.003839930769300697   0.16359088225667287    0.0038586855384823773  0.10276644574428112    0.08326411675540911    0.05143988090894027    77     916    1.1256492558132722e-06 4.046933891369458e-07  0                      0                      0                      0                     
0           0          3277     0.0005154953660530123  9.60695652749936e-06   0.0005043579513911687  1.530458134344241e-06  0.0038382778047983145  0.16358724730425403    0.0038567293938880152  0.10276385444010451    0.08326097795504905    0.051437952731904595   77     916    1.12569108958647e-06   4.0476704475777083e-07 0                      0                      0                      0                     
0           0          3278     0.0005154852599548406  9.607573654699487e-06  0.0005043473619278448  1.5303243722963468e-06 0.003837717750966333   0.16359490568458981    0.0038556561173685266  0.10277286026251417    0.08326141894879406    0.05143837051465081    77     916    1.1255908109162815e-06 4.047335613800653e-07  0                      0                      0                      0                     
0           0          3279     0.0005154735884597721  9.610788308076439e-06  0.0005043319370301436  1.53086312155206e-06   0.00383767931911279    0.1636049160831403     0.003854343150700916   0.10279355729388724    0.08325869342062424    0.051437546993854596   77     916    1.1258600093229287e-06 4.050031122291312e-07  0                      0                      0                      0                     
0           0          3280     0.0005154611976997005  9.599440264246713e-06  0.0005043305273044926  1.5312301309611694e-06 0.0038356225790114862  0.16359921570400457    0.0038520409768633508  0.10280589306575155    0.08325421881788833    0.05143622777725862    77     916    1.126072986993703e-06  4.0515714396746644e-07 0                      0                      0                      0                     
0           0          3281     0.0005154437058978705  9.593397562511425e-06  0.0005043177985728978  1.5325097624615269e-06 0.003834708441770431   0.16360019092831513    0.0038503185458042453  0.10282864921501098    0.08324716133988647    0.05143098013992495    77     916    1.1268024161669917e-06 4.057073462945351e-07  0                      0                      0                      0                     
0           0          3282     0.0005154297559129949  9.594122419998697e-06  0.0005043020089895824  1.5336245034139218e-06 0.003835628376073906   0.16359547015406342    0.0038509265033682205  0.10283809940486753    0.08324504315108096    0.05143134622612399    77     916    1.1274402036735964e-06 4.0618429974032525e-07 0                      0                      0                      0                     
0           0          3283     0.0005154181546906554  9.589779033196793e-06  0.0005042934484739049  1.5349271835534851e-06 0.0038351293851745234  0.16358949877707363    0.0038502326076209166  0.10284063331256253    0.08323966436942677    0.051427084192733376   77     916    1.128175065010091e-06  4.0675211854339415e-07 0                      0                      0                      0                     
0           0          3284     0.0005154031240258912  9.60325885166019e-06   0.0005042647092623563  1.535155911874724e-06  0.0038390477819033185  0.16357157702205213    0.0038545398108995018  0.10281565885536766    0.08323137660478769    0.0514183490076565     77     916    1.1282911504067598e-06 4.068647614679641e-07  0                      0                      0                      0                     
0           0          3285     0.0005153882929936971  9.609673623336918e-06  0.0005042429456856321  1.535673684727847e-06  0.003841586157372317   0.16356816115852954    0.003857337772239038   0.10279226222848767    0.08323495267040905    0.0514220893100185     77     916    1.1285641008297387e-06 4.071095838981082e-07  0                      0                      0                      0                     
0           0          3286     0.0005153759898467722  9.606149960260398e-06  0.0005042339804954076  1.5358593911041128e-06 0.003841084045149555   0.16356403086691473    0.0038568597079996826  0.1027716780334078     0.08323185114478436    0.051416975176198226   77     916    1.128639217403568e-06  4.072201737005449e-07  0                      0                      0                      0                     
0           0          3287     0.0005153619145768991  9.598635358952592e-06  0.0005042276194008581  1.5356598170885194e-06 0.003839191907962506   0.16357875033078756    0.003854799368330138   0.10276934557446409    0.08323310632225638    0.05141623487993029    77     916    1.128502819508259e-06  4.071569975802604e-07  0                      0                      0                      0                     
0           0          3288     0.0005153500176370997  9.593034253646636e-06  0.000504220575118877   1.5364082645761956e-06 0.0038358460120646036  0.16360827708925485    0.0038504024430785753  0.10279620455659733    0.0832335910253734     0.05141390486442933    77     916    1.1289091342070053e-06 4.074991303691902e-07  0                      0                      0                      0                     
0           0          3289     0.0005153425885168491  9.587313662691728e-06  0.0005042186907227061  1.536584131451401e-06  0.0038341291178562303  0.16360850757297504    0.003848522875139698   0.10279929602486254    0.08323317839537588    0.05141351680318755    77     916    1.129002256290953e-06  4.075818751604481e-07  0                      0                      0                      0                     
0           0          3290     0.0005153386161671844  9.584370529471658e-06  0.0005042172980586302  1.5369475790823625e-06 0.0038323635574326097  0.16361885804052817    0.0038461971935630545  0.10284108117595257    0.08322783842501998    0.05140935750077731    77     916    1.1292132238157028e-06 4.077343552666597e-07  0                      0                      0                      0                     
0           0          3291     0.0005153328386358467  9.599873862496156e-06  0.0005041962374412241  1.5367273321264854e-06 0.003836083792898248   0.16361226345192303    0.0038499532123089865  0.10284014425768248    0.08322480607568507    0.051407920074877544   77     916    1.129089647314012e-06  4.0763768481247335e-07 0                      0                      0                      0                     
0           0          3292     0.0005153287869375523  9.60798474771683e-06   0.0005041843227873689  1.5364794024667904e-06 0.003839188503441514   0.16359160496063851    0.0038531191164561523  0.10281990094398934    0.08322112939512821    0.051407033684371044   77     916    1.1289413004033412e-06 4.0753810206344923e-07 0                      0                      0                      0                     
0           0          3293     0.0005153251880396618  9.606552995808614e-06  0.0005041818811682684  1.5367538755849638e-06 0.003838198656381329   0.1635753357152026     0.0038519711090727717  0.10280333524044093    0.08322025151110565    0.05140914169619285    77     916    1.1290953654270697e-06 4.0765851015789407e-07 0                      0                      0                      0                     
0           0          3294     0.0005153206406036755  9.601446812277134e-06  0.0005041822303295788  1.5369634618194038e-06 0.003837390747467669   0.16355968163415424    0.0038509509546526027  0.10279887325696543    0.0832159303778042     0.05140779658916774    77     916    1.1292032769446755e-06 4.077601848747282e-07  0                      0                      0                      0                     
0           0          3295     0.0005153145487083534  9.596547495060999e-06  0.0005041809102105609  1.5370910027314543e-06 0.0038372040094109446  0.1635499326758756     0.003850337943385005   0.10279678741424297    0.08321168177020709    0.051405747848188625   77     916    1.1292562231895353e-06 4.07834779541919e-07   0                      0                      0                      0                     
0           0          3296     0.0005153087033290402  9.5923464468506e-06    0.0005041795979814032  1.5367589007862546e-06 0.0038362838909609836  0.16353254828694802    0.0038489534413892953  0.10279427757546004    0.08320995957642706    0.051408792631081085   77     916    1.1290422034946166e-06 4.0771669729163793e-07 0                      0                      0                      0                     
0           0          3297     0.0005153068801943872  9.585397581791253e-06  0.0005041850809554146  1.5364016571813296e-06 0.0038345926140399534  0.16351742705765177    0.0038471330426427222  0.1027837174950857     0.08321258064162843    0.05141472044937158    77     916    1.128832612535992e-06  4.075690446453374e-07  0                      0                      0                      0                     
0           0          3298     0.0005153036699371831  9.584641821376714e-06  0.000504182651322137   1.536376793669304e-06  0.0038344344876384867  0.16351747065819616    0.0038469664656747274  0.10278261413662992    0.08321351748577273    0.051415626625779795   77     916    1.1288178456016525e-06 4.0755894806765144e-07 0                      0                      0                      0                     
0           0          3299     0.000515298742877905   9.58447045176706e-06   0.0005041780420630763  1.5362303630613937e-06 0.003834390188570631   0.16352531565295533    0.0038469949562189576  0.10278903772631742    0.08321600580030354    0.05141688149281681    77     916    1.1287361030204752e-06 4.0749426004091857e-07 0                      0                      0                      0                     
0           0          3300     0.0005152948299721192  9.595080221929613e-06  0.0005041637816703276  1.5359680798620635e-06 0.0038370855575837956  0.16353559571598583    0.003850019320790465   0.10279253628460125    0.08322115406319047    0.05141983807385534    77     916    1.1285906694219798e-06 4.0737741044008376e-07 0                      0                      0                      0                     
0           0          3301     0.0005152923751739944  9.600797006715662e-06  0.0005041557721669669  1.5358060003118775e-06 0.0038376601420161026  0.16353391855676377    0.0038506178040150062  0.10278723168993328    0.08322452534913086    0.05142240305570169    77     916    1.1284977814847832e-06 4.073082188270942e-07  0                      0                      0                      0                     
0           0          3302     0.000515289502139801   9.601186316215284e-06  0.000504152488347227   1.535827476358539e-06  0.003837060221785552   0.16351844997158538    0.003849747662711488   0.1027716439871602     0.08322495240280695    0.051425294251356696   77     916    1.128509443806398e-06  4.073180325521411e-07  0                      0                      0                      0                     
0           0          3303     0.0005152859382962766  9.596574635137655e-06  0.0005041532407047058  1.5361229564332447e-06 0.0038359812967284023  0.16350640530292915    0.003848482544939347   0.1027571066165745     0.08322553516824976    0.05142769406774339    77     916    1.1286849264662146e-06 4.074380299670301e-07  0                      0                      0                      0                     
0           0          3304     0.0005152819645217638  9.594530908120855e-06  0.0005041512042135635  1.5362294000795344e-06 0.0038361755233375793  0.16351638992276687    0.0038486946552992     0.10276289655107591    0.08322681226149409    0.05142812022559223    77     916    1.1287454730292809e-06 4.074839270502535e-07  0                      0                      0                      0                     
0           0          3305     0.0005152770462042206  9.59624521572475e-06   0.0005041441306913221  1.5366702971739168e-06 0.0038358534148940056  0.16353450749158663    0.003848369684070596   0.102771885676151      0.08322835701909659    0.05142694897451689    77     916    1.1289997406709217e-06 4.0767055650299506e-07 0                      0                      0                      0                     
0           0          3306     0.0005152721161984515  9.58974515873911e-06   0.0005041455362275925  1.536834812120044e-06  0.0038356297224102745  0.1635460279480665     0.003848420779746671   0.1027787243474741     0.08322720743273859    0.05142471070478561    77     916    1.1290898117019598e-06 4.0774500041808424e-07 0                      0                      0                      0                     
0           0          3307     0.0005152671962436249  9.588211781028527e-06  0.0005041420274018244  1.5369570607720828e-06 0.003835249108214304   0.163548207497262      0.0038483241579480997  0.10276836412262813    0.08322710070267199    0.051423725630938756   77     916    1.12915932653989e-06   4.0779773423219256e-07 0                      0                      0                      0                     
0           0          3308     0.0005152634202956385  9.589926370570222e-06  0.0005041365958932377  1.5368980318307168e-06 0.003836383776784016   0.16355361770270127    0.0038498138823490316  0.10276239351168662    0.08322789213345146    0.05142337321090329    77     916    1.1291154879630964e-06 4.0778254386762043e-07 0                      0                      0                      0                     
0           0          3309     0.0005152587429453747  9.595806113370844e-06  0.0005041261754628339  1.5367613691700647e-06 0.0038380576194691754  0.16354529121216393    0.003851466536388372   0.10275709176121779    0.08322631042959815    0.05142323497504589    77     916    1.1290205448374493e-06 4.0774082433261543e-07 0                      0                      0                      0                     
0           0          3310     0.0005152536902287866  9.601900071658175e-06  0.000504115302915982   1.5364872411465306e-06 0.003840415085270467   0.16354501659749526    0.0038539445168165724  0.1027559358807138     0.08322584906140845    0.051423589031387454   77     916    1.12884151429965e-06   4.076457268468806e-07  0                      0                      0                      0                     
0           0          3311     0.0005152504630423568  9.606829039376407e-06  0.0005041070945533294  1.5365394496509998e-06 0.0038420406808339     0.1635440600528149     0.0038552940749126056  0.10276618286179928    0.08322284042982395    0.05142185140864697    77     916    1.1288461585364192e-06 4.076932911145805e-07  0                      0                      0                      0                     
0           0          3312     0.0005152455429725415  9.607127867432217e-06  0.0005041015508950103  1.5368642100987376e-06 0.003841913044968845   0.16354614387522307    0.003854983156113691   0.10277555287667352    0.0832231104032483     0.05142224637392023    77     916    1.1290276959673952e-06 4.078365141313424e-07  0                      0                      0                      0                     
0           0          3313     0.0005152398689244886  9.601441576942731e-06  0.0005041010865133567  1.537340834189141e-06  0.003839639535749695   0.16354839697391094    0.0038527338688292036  0.1027886810443325     0.08322118281252602    0.051420942059127464   77     916    1.1293054560800055e-06 4.080353781091355e-07  0                      0                      0                      0                     
0           0          3314     0.0005152353437213109  9.603296262056497e-06  0.0005040940698202308  1.5379776390236178e-06 0.0038398654272381646  0.16354852626999686    0.0038530770321235155  0.10279313568938984    0.08322191301265404    0.0514227267695025     77     916    1.1296631548217638e-06 4.0831448420185403e-07 0                      0                      0                      0                     
0           0          3315     0.0005152295457067506  9.60201278422289e-06   0.0005040891334983219  1.5383994242058053e-06 0.0038391652121668026  0.1635491989409765     0.0038524122850663867  0.1027995865607356     0.08322114939321527    0.051422738495845395   77     916    1.1298993181306398e-06 4.0850010607516544e-07 0                      0                      0                      0                     
0           0          3316     0.0005152205122111696  9.611696409439615e-06  0.0005040698539044838  1.5389618972460444e-06 0.003840459466118272   0.16355141959577776    0.0038536320405046834  0.10280837352157333    0.08321754944220394    0.05142021660573534    77     916    1.1302069725448083e-06 4.0875492470123605e-07 0                      0                      0                      0                     
0           0          3317     0.0005152075419261466  9.613948845490733e-06  0.0005040541923961621  1.5394006844937698e-06 0.0038401665076365932  0.16356680943758004    0.0038531872153333363  0.10283523037197453    0.08321940153228302    0.05142407705633288    77     916    1.1304526459998507e-06 4.089480384939192e-07  0                      0                      0                      0                     
0           0          3318     0.0005151944253215248  9.63511832277115e-06   0.0005040194243159409  1.5398826828127414e-06 0.0038432214572349235  0.16360675346691572    0.0038555873910445836  0.10288437911765982    0.08321714110260155    0.05142020352461538    77     916    1.1307101042928628e-06 4.091725785198787e-07  0                      0                      0                      0                     
0           0          3319     0.0005151783368380139  9.637332349565289e-06  0.000504001190968074   1.5398135203744597e-06 0.003844218354937929   0.16363824092176935    0.0038565691102512645  0.10292277623696483    0.08321890756393491    0.05142106565592948    77     916    1.1306713132249944e-06 4.091422071494652e-07  0                      0                      0                      0                     
0           0          3320     0.0005151600968394341  9.639214205028888e-06  0.0005039805794883732  1.5403031460318667e-06 0.003845422305839272   0.16370562752616033    0.0038573897449406674  0.10299888920103369    0.08322981194752203    0.051427367020037106   77     916    1.1309289066472535e-06 4.093742393846133e-07  0                      0                      0                      0                     
0           0          3321     0.000515142468322097   9.655406746334905e-06  0.0005039475726045634  1.5394889711986855e-06 0.0038541397734476743  0.1637096381545613     0.00386754058180297    0.10298726863167129    0.08322783180055932    0.05142241137050573    77     916    1.1304631869127982e-06 4.0902578428588734e-07 0                      0                      0                      0                     
0           0          3322     0.0005151227268653033  9.654106401654029e-06  0.0005039284595711732  1.540160892476148e-06  0.0038555931221674403  0.16371831560503428    0.003868751971507308   0.10298073419796126    0.0832319374969542     0.05142396962732675    77     916    1.1308287128692197e-06 4.0933217960692837e-07 0                      0                      0                      0                     
0           0          3323     0.0005151053232729108  9.658991763908628e-06  0.0005039072114744671  1.5391200345350144e-06 0.0038606275380465164  0.16368170166184273    0.0038752156461574127  0.1029283478330235     0.08322785778573762    0.05142298635021161    77     916    1.13020289474298e-06   4.0891713979203445e-07 0                      0                      0                      0                     
0           0          3324     0.0005150879531377632  9.65592335283906e-06   0.0005038928066962722  1.5392230886518587e-06 0.0038618717344011486  0.1636706996316088     0.0038769188869083697  0.10291987816511926    0.08322170752105816    0.05141766427056639    77     916    1.130234918701936e-06  4.0898816994992266e-07 0                      0                      0                      0                     
0           0          3325     0.0005150761790538346  9.642347098035732e-06  0.0005038949385099503  1.5388934458486398e-06 0.003856138855973222   0.16365559381649392    0.0038709172213049516  0.1028936891157035     0.0832214768491733     0.05141844433344916    77     916    1.1300212917059268e-06 4.0887215414271294e-07 0                      0                      0                      0                     
0           0          3326     0.0005150677178081159  9.624057830237606e-06  0.0005039054527838533  1.538207194025008e-06  0.0038522005626661156  0.16367153877756122    0.0038668024337478457  0.10291018342694054    0.08322281246888863    0.05141777214419308    77     916    1.1296084911856943e-06 4.0859870283931367e-07 0                      0                      0                      0                     
0           0          3327     0.0005150609862505006  9.612560485866107e-06  0.0005039106069195471  1.5378188450874028e-06 0.003847093752282226   0.16367868083858306    0.003861100375761384   0.10293284326937642    0.08321826868407851    0.05141276806488497    77     916    1.1293629488126339e-06 4.084558962747689e-07  0                      0                      0                      0                     
0           0          3328     0.0005150562830031467  9.604512755775156e-06  0.0005039142898846243  1.5374803627472173e-06 0.0038450919372921125  0.16366953793324854    0.0038593078445676     0.10292421522634476    0.08321830874589757    0.05141199417301158    77     916    1.1291709054038246e-06 4.083094573433928e-07  0                      0                      0                      0                     
0           0          3329     0.0005150509690250056  9.605962563336274e-06  0.0005039074674038467  1.5375390578225378e-06 0.0038460061352966705  0.16367864131152002    0.0038604527213998495  0.1029206073189096     0.08322527371077289    0.051417453444199554   77     916    1.1292047129483405e-06 4.0833434487419744e-07 0                      0                      0                      0                     
0           0          3330     0.0005150471321347409  9.605696781777787e-06  0.0005039041923480676  1.537243004895494e-06  0.003848141171478044   0.1636624863224422     0.003862976353393224   0.10290510158737981    0.08322058120439454    0.05141562461023655    77     916    1.1290280859017202e-06 4.082149189937738e-07  0                      0                      0                      0                     
0           0          3331     0.0005150449629478502  9.603229864150163e-06  0.000503904457571531   1.5372755121691696e-06 0.0038470134715721557  0.16365789117703788    0.003861786526399755   0.10291546922669013    0.08321582409183204    0.05141214159306112    77     916    1.1290390858687082e-06 4.082364263004615e-07  0                      0                      0                      0                     
0           0          3332     0.0005150421042144958  9.598014336678288e-06  0.0005039068131049627  1.5372767728547118e-06 0.0038446560745126605  0.16366784822322822    0.003859225575344347   0.1029306073562821     0.0832173676337951     0.05141240906009142    77     916    1.1290365197975047e-06 4.082402530572072e-07  0                      0                      0                      0                     
