ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          956      0.0007094157094233866  6.212756591860734e-05  0.0006459671250569429  1.3210184478364046e-06 0.007921812740118413   0.14673867077869454    0.006755920327231213   0.10935621292841055    0.08654035011353717    0.06739871943919672    101    532    6.261080812887956e-07  3.808761222517334e-07  0                      3.619513871648234e-08  7.38875267957771e-08   2.0395157878361594e-07
0           0          957      0.0007093865180009075  6.208223293343866e-05  0.0006459838050461094  1.3204800213596203e-06 0.007918922034935855   0.14674056528968732    0.006754764458081349   0.10936024113940893    0.0865521442928525     0.06741091487577039    101    532    6.258662110501667e-07  3.806677368737547e-07  0                      3.619047122982388e-08  7.387245112625433e-08  2.0388315107962074e-07
0           0          958      0.0007093548398280462  6.202237509887812e-05  0.0006460123443840057  1.3201203451624015e-06 0.007915103520247891   0.14674380672723536    0.006751614496497863   0.1093609932681144     0.0865573506456739     0.0674155620195134     101    532    6.257171324452129e-07  3.805292054396157e-07  0                      3.6187053151045706e-08 7.385972040494907e-08  2.038272337215779e-07 
0           0          959      0.0007093172755481208  6.19646254115485e-05   0.000646032785771875   1.3198643646971506e-06 0.007911417743915175   0.1467461283727644     0.006753377559743711   0.10936655300074807    0.08656348799986983    0.06742107793099357    101    532    6.2561474932467e-07    3.804386732567207e-07  0                      3.618529372371258e-08  7.38480548709705e-08   2.0377759352107677e-07
0           0          960      0.0007092730282888361  6.190434180191524e-05  0.0006460486207736448  1.320065713275881e-06  0.007907568411575888   0.14674792681938703    0.0067527965253484385  0.10936595195245576    0.08656827785448049    0.06742412219142145    101    532    6.257100668663542e-07  3.8052440294763394e-07 0                      3.618700183828449e-08  7.385169070275992e-08  2.0379255092084852e-07
0           0          961      0.0007092041380328361  6.185903778076054e-05  0.0006460242590592379  1.3208411928375083e-06 0.007904674347892061   0.14674515994962584    0.006755604272351112   0.10936465126237827    0.08657379783662203    0.06742888462285467    101    532    6.260391056191534e-07  3.808610793109537e-07  0                      3.6189865748862155e-08 7.386793230000651e-08  2.0388320985853228e-07
0           0          962      0.0007090934748828366  6.178034354782653e-05  0.0006459913211001093  1.321810234900761e-06  0.007899644765560475   0.14674141895412596    0.006755627094529326   0.10935186355047351    0.08656576844606119    0.06741448454630573    101    532    6.264569653599731e-07  3.8126078795554153e-07 0                      3.619329868112511e-08  7.389224563401722e-08  2.04006937270104e-07  
0           0          963      0.0007089165608875924  6.170605170732402e-05  0.0006458872005745327  1.3233086057355396e-06 0.007894893612893916   0.1467295926269968     0.006758154695521641   0.10934105221013324    0.08655764139121007    0.06740093657154761    101    532    6.270747166777065e-07  3.8185807454625955e-07 0                      3.6195704756334956e-08 7.393623152748585e-08  2.0424387822775273e-07
0           0          964      0.0007086554849398275  6.159234822868635e-05  0.0006457382674044863  1.3248693066545632e-06 0.007887616443532816   0.14671267468587332    0.0067568019675836154  0.10931229723914865    0.08651581606985595    0.06734418152381562    101    532    6.277201929282392e-07  3.824705851995136e-07  0                      3.619668532859349e-08  7.398904879093741e-08  2.044927944072796e-07 
0           0          965      0.0007084174547267072  6.150635181385981e-05  0.0006455842202986384  1.3268826142091945e-06 0.00788210809966521    0.14669517377867147    0.0067599179707007835  0.10929649560744642    0.08648860703794682    0.06731036797396373    101    532    6.284906367883484e-07  3.8324519276106844e-07 0                      3.6200428992872874e-08 7.406608159306359e-08  2.0488027407384137e-07
0           0          966      0.0007082763682476449  6.149223533868479e-05  0.000645458000194357   1.326132714603071e-06  0.007881203526681351   0.14668083267129775    0.0067546083233583545  0.10929707982051509    0.08644402065046476    0.06725945705815778    101    532    6.28163428128943e-07   3.830182706987868e-07  0                      3.6189514756603484e-08 7.404526486577991e-08  2.0471623615295774e-07
0           0          967      0.000708184049993403   6.15390250003207e-05   0.0006453180764144976  1.3269485785846348e-06 0.007884201374486529   0.14666493291564256    0.006759406865052504   0.1092643977869988     0.08641346426971273    0.06722955740787549    101    532    6.284441540796882e-07  3.833132302220163e-07  0                      3.62006875221206e-08   7.408218919880925e-08  2.049083175620006e-07 
0           0          968      0.0007081464649732175  6.152830505509719e-05  0.0006452922701404235  1.3258897776969296e-06 0.007883514640435242   0.1466620003205129     0.006758955828805576   0.10928258452086492    0.08642806045405024    0.06725490656109975    101    532    6.280112389318693e-07  3.829380333813524e-07  0                      3.619256174676577e-08  7.404292101034118e-08  2.047050226266008e-07 
0           0          969      0.000708121468308802   6.16412349654479e-05   0.0006451545388525909  1.3256944907630136e-06 0.007890746080217805   0.14664634770455887    0.006768006018532807   0.10927176142626557    0.08641745795524343    0.06724728357309816    101    532    6.279425364055362e-07  3.829200119744662e-07  0                      3.619477455063617e-08  7.403069360837876e-08  2.0460647422399654e-07
0           0          970      0.0007081022074826664  6.165742793497456e-05  0.0006451192000303866  1.3255795173052736e-06 0.007891782449950585   0.1466423313178914     0.00677246841723391    0.1092577745049919     0.08640554543473386    0.06723024188456268    101    532    6.279049024875442e-07  3.829165215393274e-07  0                      3.6196460717274696e-08 7.402186297217248e-08  2.0453976958895478e-07
0           0          971      0.000708084374349435   6.164515788616077e-05  0.0006451133136595092  1.3259028037650855e-06 0.007890997164404969   0.14664166229957856    0.006776678450886347   0.10925453217992769    0.08640354426575277    0.06722690610338078    101    532    6.280340275808357e-07  3.830990363027096e-07  0                      3.619878758166293e-08  7.402860974283943e-08  2.0454234255703777e-07
0           0          972      0.0007080664529831722  6.164952816528511e-05  0.0006450906338230767  1.3262909948104077e-06 0.007891276872091436   0.1466390845833262     0.006779383337789534   0.10925486430434295    0.0864109071835242     0.06723574363628344    101    532    6.281862770250192e-07  3.833018830228592e-07  0                      3.6201787984240046e-08 7.403729221474886e-08  2.0456375456354043e-07
0           0          973      0.0007080444546341271  6.163376527034487e-05  0.0006450839810566712  1.3267083071109178e-06 0.007890267964771788   0.14663832844299515    0.006780611232353464   0.109254719652264      0.08640855707696903    0.06723417541465815    101    532    6.283431864989551e-07  3.835015152695609e-07  0                      3.620307064733075e-08  7.404789593177063e-08  2.0461263876330037e-07
0           0          974      0.0007080141047058466  6.156989811772622e-05  0.0006451171307721775  1.3270758159427502e-06 0.007886178813629042   0.14664209613570245    0.006776806849292877   0.10926175375405436    0.08641773077933847    0.0672470702754174     101    532    6.28479064510068e-07   3.836582179012115e-07  0                      3.620412987150554e-08  7.405927991958436e-08  2.046751237403812e-07 
0           0          975      0.0007079813237983613  6.152896605978986e-05  0.0006451250108052201  1.3273469333512738e-06 0.007883556987011923   0.1466429917413058     0.006774792099573015   0.10926569187024192    0.08642220362525259    0.06725507427915121    101    532    6.285751386445779e-07  3.837583974993775e-07  0                      3.6204558476391305e-08 7.40684136979605e-08   2.0474042503296644e-07
0           0          976      0.0007079359071306805  6.147923661267768e-05  0.0006451292833433391  1.3273871746637668e-06 0.007880370486386078   0.1466434773345817     0.006771846409967387   0.109272965306432      0.08642877189280922    0.06726610066700826    101    532    6.285758938231531e-07  3.8374058531693815e-07 0                      3.6201721813404756e-08 7.407428403732104e-08  2.0479468967294966e-07
0           0          977      0.0007078701344731876  6.137544188557592e-05  0.0006451669327077364  1.327759879875149e-06  0.007873715504386482   0.14664775628556756    0.00676671175981198    0.10927933936143458    0.08644556383847281    0.06728614381395488    101    532    6.287099273042723e-07  3.838870801944401e-07  0                      3.620036379793903e-08  7.40866933145933e-08   2.0487581526390442e-07
0           0          978      0.0007077705367847956  6.135035314335851e-05  0.00064509208838528    1.3280952561573582e-06 0.007872106051125082   0.1466392499054829     0.0067683419393238286  0.10927627955867672    0.08644911864491195    0.06729236680442605    101    532    6.288402387341542e-07  3.8400283296623076e-07 0                      3.619813639500625e-08  7.410121658378554e-08  2.0495283147818146e-07
0           0          979      0.0007076268676467728  6.131385081048415e-05  0.0006449838680120574  1.329148824231125e-06  0.007869763823448115   0.14662694932060952    0.006769292941506987   0.1092672155996341     0.08645709870017615    0.0673009029294625     101    532    6.292549852073496e-07  3.8441743996321053e-07 0                      3.619876347766299e-08  7.414071138635544e-08  2.0513692419654617e-07
0           0          980      0.0007074545418858526  6.137176789870225e-05  0.0006447526186032758  1.3301553838746297e-06 0.007873479837159927   0.14660066150410964    0.006770971820574273   0.1092539342313977     0.08645396953224008    0.06730239479756317    101    532    6.297035440566374e-07  3.8480744011686725e-07 0                      3.6201983209753144e-08 7.417845383744357e-08  2.0526396265392823e-07
0           0          981      0.0007072872231553575  6.148215822162208e-05  0.0006444734614638509  1.3316034698846868e-06 0.007880557729174413   0.14656892138329228    0.006781452473995137   0.10922782410962982    0.08642544953484632    0.06727261932515875    101    532    6.303117124984468e-07  3.8534989702485744e-07 0                      3.620635748487939e-08  7.42348837979036e-08   2.0550061907859955e-07
0           0          982      0.0007071419693701593  6.15096339325279e-05   0.0006443009650734919  1.3313703641394427e-06 0.007882318400457434   0.14654930513579065    0.006764695046555712   0.109230931136666      0.08641617714336128    0.0672722860788576     101    532    6.302482620542217e-07  3.852829043348594e-07  0                      3.620796304780721e-08  7.423174720082897e-08  2.0539948750172545e-07
0           0          983      0.0007070462776171115  6.155465442762045e-05  0.0006441604481167507  1.3311750727404358e-06 0.007885202509368928   0.14653332364081909    0.006776573753824386   0.10922127902181365    0.08638600591795274    0.0672445160404323     101    532    6.301738798107421e-07  3.851550841354961e-07  0                      3.620554625229595e-08  7.423146141684522e-08  2.0540910112505653e-07
0           0          984      0.0007069845943805286  6.141379387549799e-05  0.0006442408977100359  1.3299027949947552e-06 0.007876175164873859   0.14654247367345258    0.006768676939149422   0.10923918132751063    0.08637864085070285    0.06723894408686645    101    532    6.296628535909471e-07  3.84621201333234e-07   0                      3.619506898369076e-08  7.418999313279145e-08  2.05233677954092e-07  
0           0          985      0.0007069483992382699  6.134470328529838e-05  0.0006442742670410962  1.3294289118753025e-06 0.007871743564981439   0.14654626880739707    0.006767163561476859   0.10925988415928539    0.08639402583473124    0.06726171727025627    101    532    6.294707053769671e-07  3.8443789703888184e-07 0                      3.618669427997826e-08  7.41710660319511e-08   2.0516254914752437e-07
0           0          986      0.0007069254754731506  6.12359065964769e-05   0.0006443607281127163  1.3288407639574598e-06 0.007864760079465391   0.14655610167130728    0.006762955931749854   0.10927687311824887    0.0864096888108758     0.06727872087587912    101    532    6.292439907938995e-07  3.842348330569738e-07  0                      3.6178514834073575e-08 7.414594668772242e-08  2.050374785847907e-07 
0           0          987      0.0007069135635473729  6.12617643196038e-05   0.0006443228859525545  1.3289132752145052e-06 0.007866420407008632   0.14655179811845306    0.00676742272034726    0.10928229527924538    0.08640821847601278    0.06728012824262548    101    532    6.292888054300918e-07  3.842751853309146e-07  0                      3.617671444343456e-08  7.414596394762255e-08  2.050266060624418e-07 
0           0          988      0.0007069002351968172  6.130029363781252e-05  0.0006442709587813271  1.3289827776776973e-06 0.007868893729301659   0.14654589255944447    0.00677083291559385    0.1092879642437387     0.08640522202024632    0.06728048119157665    101    532    6.293299975584212e-07  3.843140838685982e-07  0                      3.6174644245615305e-08 7.414518950505043e-08  2.0501886250001228e-07
0           0          989      0.0007068819737218563  6.136096082099581e-05  0.0006441918441538305  1.3291687470299783e-06 0.007872786578210817   0.14653689457537428    0.006774293488817631   0.10928625511575131    0.08639346684891736    0.06727081085583865    101    532    6.294156157482994e-07  3.843991253762683e-07  0                      3.617483327326105e-08  7.414850330287821e-08  2.0503066932927156e-07
0           0          990      0.0007068545920953504  6.141895524927646e-05  0.0006441060609939245  1.3295758521496042e-06 0.007876506124967016   0.14652713753134883    0.006775000884884444   0.10928452640758123    0.08638534834519328    0.06726681831606256    101    532    6.295868065249113e-07  3.8458059245235667e-07 0                      3.617749071739634e-08  7.415849974046648e-08  2.0507246271447362e-07
0           0          991      0.0007068133462707517  6.146794196288339e-05  0.0006440154650524518  1.3299392554163654e-06 0.007879646582527594   0.14651683237230823    0.006775712066652985   0.10927942247741426    0.0863692567809357     0.06725224184834515    101    532    6.297487793652569e-07  3.8472761534751227e-07 0                      3.6178684189673376e-08 7.416799889139337e-08  2.0511617762252925e-07
0           0          992      0.0007067466464735106  6.147371695624845e-05  0.0006439424366987142  1.3304928185482315e-06 0.00788001672537376    0.1465085249736586     0.006770581772016865   0.10927786919063881    0.08636177916208679    0.06724788105621637    101    532    6.29980069623565e-07   3.849559730330733e-07  0                      3.6180038937872284e-08 7.418528061064088e-08  2.051914563430799e-07 
0           0          993      0.0007066370747235035  6.142651669421124e-05  0.0006438795993117789  1.3309587175131926e-06 0.007876990958469443   0.14650137647951517    0.006762144939947162   0.10927232259837064    0.08635027519542238    0.06723663804504694    101    532    6.301837664007758e-07  3.851374108805316e-07  0                      3.617747765792962e-08  7.42004937606196e-08   2.0525956881333604e-07
0           0          994      0.0007064668789672836  6.127384283457749e-05  0.0006438617125895024  1.331323543203778e-06  0.007867195849855098   0.14649934159004524    0.006744301352002641   0.10927109238921676    0.0863446290372187     0.06723019158680987    101    532    6.303388205109912e-07  3.8528449550429914e-07 0                      3.617085832593291e-08  7.421430279440894e-08  2.0531506606814577e-07
0           0          995      0.0007062557565629241  6.098820909419163e-05  0.0006439358201134728  1.3317273552597466e-06 0.007848837596121773   0.1465077722754522     0.00671559880309596    0.109270793194625      0.08635168234092838    0.06723135189010963    101    532    6.305078039320572e-07  3.8547484651734975e-07 0                      3.6156835408956045e-08 7.422566920648197e-08  2.053622001949017e-07 
0           0          996      0.0007061036612104668  6.072626160500018e-05  0.000644046411772018   1.330987833448484e-06  0.007831963878036523   0.1465203525989954     0.0066926469887202055  0.10928763666592173    0.08637154410018817    0.06724917753400352    101    532    6.301905423029328e-07  3.8526550492017684e-07 0                      3.614079977881368e-08  7.419773215266605e-08  2.0519325429389478e-07
0           0          997      0.000705976420043974   6.056830852441847e-05  0.0006440771962586158  1.3309152609397792e-06 0.007821771514217526   0.14652385428757736    0.006683130131801929   0.10928370516774691    0.08638742702717253    0.06726380689708483    101    532    6.301332511559691e-07  3.8532944365925523e-07 0                      3.613025138147e-08     7.418601529083099e-08  2.0513629945225375e-07
0           0          998      0.0007059136394065402  6.056151558930699e-05  0.0006440213368037878  1.33078701344545e-06   0.007821332883211601   0.14651750029760816    0.006681650441946739   0.10928274341687763    0.08639400377526224    0.06727313830426145    101    532    6.300693078693755e-07  3.853531804101323e-07  0                      3.6129626234873475e-08 7.417512993643e-08     2.0505976899463875e-07
0           0          999      0.0007058906524406745  6.06926323144217e-05   0.0006438673788810065  1.3306412452464117e-06 0.00782979496580125    0.14649998622081925    0.006690654884681848   0.10928264455173796    0.08638409922882297    0.0672709536449983     101    532    6.299986436905474e-07  3.853212371923958e-07  0                      3.613155579063407e-08  7.416752872073052e-08  2.050222798521037e-07 
0           0          1000     0.0007058761744540391  6.070332001947164e-05  0.0006438417174094386  1.3311370251287069e-06 0.00783048433164598    0.14649706679764832    0.006687400908805666   0.10927585027275381    0.08638378517183853    0.06727112711542053    101    532    6.301975759170716e-07  3.8552747123730567e-07 0                      3.6135806839662256e-08 7.41830592265035e-08   2.050931119081638e-07 
0           0          1001     0.0007058633767353272  6.07427349749836e-05   0.0006437892226053873  1.3314191549563899e-06 0.007833026104547903   0.1464910944512086     0.006683972802046564   0.10927350554010098    0.08638181193543236    0.06727136670319431    101    532    6.303205518572201e-07  3.856547278062788e-07  0                      3.613781493753206e-08  7.418961714581585e-08  2.0511644320954294e-07
0           0          1002     0.0007058490822735076  6.075234970550473e-05  0.0006437650766295633  1.3316559384395169e-06 0.007833646009588394   0.14648834727599366    0.006681279906492435   0.10927082702262018    0.08638298189803251    0.06727345330949755    101    532    6.304069352135675e-07  3.857696564869378e-07  0                      3.6138376295523896e-08 7.419614673984457e-08  2.051448237036429e-07 
0           0          1003     0.0007058243242190915  6.072953505513953e-05  0.0006437628088553695  1.3319803085827422e-06 0.007832174966263277   0.14648808926045484    0.006676618915153809   0.10926987076044498    0.08638647185130224    0.06727712362745304    101    532    6.305281659419348e-07  3.859114126950841e-07  0                      3.6139850361994264e-08 7.420630081986803e-08  2.0519457876386102e-07
0           0          1004     0.0007057808222459852  6.0719110419859683e-05 0.0006437294662952759  1.3322455308493893e-06 0.00783150271452006    0.14648429566512994    0.006672859348642689   0.109264109636755      0.08638867771111497    0.06727988332922942    101    532    6.3062245427724e-07    3.860416123152139e-07  0                      3.613991236717119e-08  7.42125812711709e-08   2.052289706185934e-07 
0           0          1005     0.0007057066706711106  6.066392661335016e-05  0.0006437099301896535  1.332813868107102e-06  0.007827943123761094   0.1464820728723773     0.00666715512215023    0.10926116115202537    0.08639232981180883    0.06728316363778933    101    532    6.308388423516245e-07  3.8628750554239575e-07 0                      3.6141729713261295e-08 7.422874580112418e-08  2.0531704469869613e-07
0           0          1006     0.0007055849906872821  6.062407575131876e-05  0.0006436277242121624  1.3331907238007728e-06 0.007825371566439978   0.14647271921330182    0.00666194321693225    0.10925009851523666    0.08639021311290739    0.06728144092292289    101    532    6.309841653206117e-07  3.864591621335324e-07  0                      3.614020085040514e-08  7.423574818956367e-08  2.0537144730666013e-07
0           0          1007     0.0007054055321207044  6.0544355581337115e-05 0.000643527078248714   1.3340982906532348e-06 0.007820224723665132   0.14646126658024802    0.006657673387310508   0.1092429922013202     0.086387275226995      0.06727879966139041    101    532    6.31319110372235e-07   3.8687468074064334e-07 0                      3.6140488186208224e-08 7.42568029109184e-08   2.055072084432298e-07 
0           0          1008     0.000705216508211396   6.0430528863082575e-05 0.0006434524258637076  1.3335534846057218e-06 0.007812870038950986   0.1464527712112575     0.006656716932058627   0.10921821156087258    0.08637872455940111    0.06726605634902856    101    532    6.311043006428927e-07  3.867657170630579e-07  0                      3.6129904307519516e-08 7.421709665749272e-08  2.053364659347589e-07 
0           0          1009     0.0007050518500892194  6.0472695979905245e-05 0.0006432448458238525  1.334308285461674e-06  0.007815595389529424   0.14642914621343353    0.006678352825539596   0.10920461307088496    0.08635760136786058    0.06724270415799226    101    532    6.314114340452577e-07  3.8710700694173136e-07 0                      3.612694893369041e-08  7.423032838448567e-08  2.0543256715650882e-07
0           0          1010     0.0007048952630045572  6.0326153771151084e-05 0.0006432367306686906  1.3323785647155104e-06 0.007806119961911205   0.14642822253794868    0.006684325723634156   0.10920605150975012    0.0863462635957053     0.06722700675006008    101    532    6.306586809494623e-07  3.8643366829959817e-07 0                      3.610562867385471e-08  7.415212141536386e-08  2.050284653772314e-07 
0           0          1011     0.0007048286695982576  6.0482730855952216e-05 0.0006430143399755657  1.3315987667398099e-06 0.00781624382496253    0.1464029075275449     0.006701276769225783   0.10917920037937043    0.08632122014544005    0.06720329765427416    101    532    6.303833293025841e-07  3.8614405364910716e-07 0                      3.6095484280781266e-08 7.412342890919746e-08  2.0485247059813975e-07
0           0          1012     0.0007047918832466297  6.053117949532806e-05  0.0006429295176135148  1.3311861377867914e-06 0.007819373731369823   0.1463932509388684     0.006702219476976635   0.10916636906063668    0.0863148305350668     0.0671954052385675     101    532    6.302253134823928e-07  3.8597019605318195e-07 0                      3.60905381280809e-08   7.411241290165688e-08  2.0478767722147896e-07
0           0          1013     0.0007047514737328982  6.0622754998828217e-05 0.0006427978766837841  1.3308420502859874e-06 0.007825286324437112   0.14637826303607882    0.00670176833369707    0.10914911664616304    0.08630402843744943    0.06718326886213248    101    532    6.301065799662758e-07  3.8585279915904126e-07 0                      3.608475936846638e-08  7.410210084872078e-08  2.046958109434833e-07 
0           0          1014     0.0007047262324619822  6.069992680447223e-05  0.0006426958382336568  1.330467423853004e-06  0.007830265473038242   0.14636664445080572    0.006704358525293995   0.10912850457487315    0.08630237327345675    0.06717843828421931    101    532    6.299787733058351e-07  3.8572503854548117e-07 0                      3.60778013394129e-08   7.408891483836956e-08  2.0459689582390538e-07
0           0          1015     0.0007047144690689013  6.0715875910185316e-05 0.0006426681846875046  1.3304084712112398e-06 0.007831294119495564   0.14636349552711847    0.006703318623448102   0.10912699139011721    0.08630168912913902    0.06717768658281498    101    532    6.29965817598425e-07   3.857257384032005e-07  0                      3.60751448308548e-08   7.40856526386121e-08   2.0455611774014734e-07
0           0          1016     0.0007047028949529386  6.070416303652521e-05  0.0006426684255934216  1.3303063229917405e-06 0.007830538704363227   0.1463635229594931     0.006703014386674135   0.10912710783109349    0.08630166242526457    0.0671773260037277     101    532    6.299328242969609e-07  3.8569050800958545e-07 0                      3.6073686691090676e-08 7.408278250183107e-08  2.045265214922725e-07 
0           0          1017     0.0007046849253422073  6.072197473645072e-05  0.0006426326905036976  1.3302601020589422e-06 0.007831687430982988   0.14635945368665665    0.00670491620923065    0.10912654599912452    0.08630043287685686    0.0671774315199083     101    532    6.299181480795789e-07  3.856815068273615e-07  0                      3.607458082932619e-08  7.408187480112556e-08  2.0450399152154993e-07
0           0          1018     0.0007046575969221934  6.072874968403838e-05  0.000642598718782793   1.3301284553622156e-06 0.007832124322175853   0.14635558510955354    0.006704643602468216   0.10912870577457594    0.08629715738664759    0.0671760728449285     101    532    6.298722699153794e-07  3.856398520138022e-07  0                      3.6075478927718325e-08 7.407862862725448e-08  2.0446222587806124e-07
0           0          1019     0.0007046191250642998  6.080276725106895e-05  0.000642486237263198   1.3301205500330211e-06 0.007836895853412969   0.14634277538974472    0.006709286828352792   0.10911762387898696    0.08628298587356217    0.06716215982143726    101    532    6.298861198111474e-07  3.8564611390143194e-07 0                      3.607968889423563e-08  7.407855392530134e-08  2.0443007350090483e-07
0           0          1020     0.0007045549731628719  6.091923955173826e-05  0.000642305398291402   1.330335319731657e-06  0.00784439834568568    0.1463221785753846     0.006711020372894583   0.10910288967679711    0.08626637817592162    0.06714811783160111    101    532    6.299984522986037e-07  3.857495433505619e-07  0                      3.608648476493334e-08  7.408335166648022e-08  2.044174876510779e-07 
0           0          1021     0.0007044500850402435  6.108329993751249e-05  0.0006420358785912186  1.3309065115124505e-06 0.007854954039788161   0.1462914760095086     0.006714981988776237   0.1090757430606645     0.08623821912712051    0.06712347908115116    101    532    6.302556984564034e-07  3.8603329733187383e-07 0                      3.609511496276297e-08  7.409243095855897e-08  2.0442996980285158e-07
0           0          1022     0.0007042912873257086  6.138260006418111e-05  0.0006415770956142921  1.3315916472352341e-06 0.007874174644205938   0.146239198531526      0.0067215709568789455  0.10902867333656795    0.08619552808171693    0.06708610709546521    101    532    6.305632526799714e-07  3.864153940340195e-07  0                      3.610408639458044e-08  7.409605607912e-08     2.044128580475426e-07 
0           0          1023     0.0007041330095069701  6.168255445026354e-05  0.0006411170731693135  1.3333818873931167e-06 0.007893390308088267   0.1461867610477905     0.006732469382676183   0.10896983171146002    0.08615543819906539    0.06705145097291773    101    532    6.312893053786929e-07  3.8732648429380377e-07 0                      3.6116787396433654e-08 7.412171710991095e-08  2.045275932142755e-07 
0           0          1024     0.000704016431438645   6.187011366327121e-05  0.0006408128327122794  1.3334850630945096e-06 0.007905381983581474   0.14615207065613536    0.006741528402994386   0.1089410250349469     0.08613061787547477    0.06703020248173334    101    532    6.313241344260639e-07  3.8748764801238487e-07 0                      3.6108335417977446e-08 7.41086876011543e-08   2.0445625763692888e-07
0           0          1025     0.0007038805019918043  6.18686428210541e-05   0.0006406774707527022  1.3343884180481212e-06 0.00790528801544418    0.14613663364042825    0.006751065772792664   0.10890981000666056    0.0861199921160571     0.06701717677577071    101    532    6.316586284902911e-07  3.8800536448229813e-07 0                      3.610165690717002e-08  7.41188717748128e-08   2.0450389639354917e-07
0           0          1026     0.0007038078639195282  6.172570683815418e-05  0.0006407476005540954  1.3345565272789367e-06 0.007896150886756052   0.14614463162156585    0.006749235416104186   0.10891128292086698    0.08612740837209881    0.06702105127764625    101    532    6.316946154687024e-07  3.881307686740231e-07  0                      3.609237764940125e-08  7.412206723706619e-08  2.0451669824974366e-07
0           0          1027     0.0007037765490607154  6.158369494437106e-05  0.0006408577355121472  1.3351186041973132e-06 0.007887062347228002   0.1461571911233641     0.006744769043950621   0.1089127912655943     0.08612910472644177    0.06701685751204396    101    532    6.319071108061774e-07  3.8835417016589256e-07 0                      3.609511584593974e-08  7.414421139490638e-08  2.0461799598439694e-07
0           0          1028     0.0007037567840515587  6.154700136628049e-05  0.0006408740820193481  1.3357006659303869e-06 0.007884712312365504   0.1461590551441988     0.006740939602585038   0.10891400321389642    0.08612686649658749    0.06701496048170337    101    532    6.32144082514992e-07   3.885585318974736e-07  0                      3.6099450137672185e-08 7.416724527293252e-08  2.047313561073165e-07 
0           0          1029     0.0007037411284892778  6.151612407235769e-05  0.000640888667931383   1.336336485537082e-06  0.007882734237749461   0.14616071838121475    0.006738221819867989   0.10891493144513545    0.08611995982495069    0.06700689428674035    101    532    6.324096601196948e-07  3.8877355908300166e-07 0                      3.610467401308668e-08  7.419244262054484e-08  2.0485614970075385e-07
0           0          1030     0.0007037278303107302  6.155665512355681e-05  0.0006408340859367581  1.3370892504150926e-06 0.007885330653735725   0.14615449427880056    0.006735331888629016   0.10891884274664827    0.08611302411071012    0.06700331562683329    101    532    6.327293570161709e-07  3.8903804758043637e-07 0                      3.6113341374990585e-08 7.422023139243807e-08  2.0498827305105665e-07
0           0          1031     0.0007037129112057956  6.156875827292475e-05  0.0006408063148396098  1.3378380932611986e-06 0.007886105814795173   0.14615132737903433    0.006736389464439519   0.1089212807770476     0.0861072691553597     0.06699912961450626    101    532    6.330458670734787e-07  3.8931743498615896e-07 0                      3.611779818908024e-08  7.424516559052181e-08  2.0511182742195894e-07
0           0          1032     0.0007036928415689002  6.154253256276316e-05  0.0006408118335266312  1.3384754795058844e-06 0.00788442606064775    0.1461519567124837     0.006735922231942613   0.10893231995014578    0.08610944515473766    0.06700500029548385    101    532    6.333123069157645e-07  3.8957958109104576e-07 0                      3.612138642606405e-08  7.426408657638005e-08  2.0519811849662996e-07
0           0          1033     0.0007036711032027533  6.153173085655184e-05  0.0006408003660686161  1.339006277585371e-06  0.007883734108369367   0.1461506489971468     0.006737289963720102   0.10893716835860155    0.0861105281383063     0.06700819851231825    101    532    6.335366506628368e-07  3.8979610726954676e-07 0                      3.612127644990499e-08  7.428148384110032e-08  2.0527075936198206e-07
0           0          1034     0.000703636371297902   6.147364026525408e-05  0.0006408233257725119  1.3394052601357987e-06 0.007880011810049482   0.14615326724281744    0.006737260180207001   0.10894674038399353    0.08611731588389065    0.06701832106713133    101    532    6.337022952115046e-07  3.8999009518236756e-07 0                      3.611937858521294e-08  7.429188754598316e-08  2.053016036107304e-07 
0           0          1035     0.0007035788065682359  6.141353903750311e-05  0.0006408253382577294  1.3399292730034896e-06 0.007876158823669044   0.14615349673747458    0.00673747295024422    0.10895453967129458    0.08612413835779385    0.06702880074654295    101    532    6.339131222516145e-07  3.902502396713131e-07  0                      3.611641967259343e-08  7.430728201560893e-08  2.0534220939235975e-07
0           0          1036     0.0007034843774905482  6.1366758551204e-05    0.0006407770636188484  1.3405553204959e-06    0.00787315850210041    0.14614799161795425    0.0067367980949439325  0.10895566331138659    0.08613014000567032    0.06704012396178749    101    532    6.341651123975162e-07  3.9058071721833555e-07 0                      3.611319956886287e-08  7.432279131652981e-08  2.0537349999465526e-07
0           0          1037     0.0007033374050872106  6.12861069985918e-05   0.0006407097546284028  1.3415434602158713e-06 0.007867983133207404   0.14614031552226364    0.0067335329985751     0.10896292584432334    0.08614313685279724    0.06706125506110377    101    532    6.345839502456085e-07  3.9111289171498307e-07 0                      3.610921115526196e-08  7.434477837747253e-08  2.053926287225452e-07 
