ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          1569     0.00011390445420014973 3.8017307506390596e-05 7.373994328578701e-05  2.147203407972139e-06  0.006168902890243923   0.1567800404875007     0.004590228183318844   0.12692915827577222    0.0830933649111742     0.07150976375110547    71     778    1.3675263791437107e-06 7.796770288284283e-07  0                      0                      0                      0                     
0           0          1570     0.00011388049337399203 3.795751543005879e-05  7.377620103578823e-05  2.1467769081450036e-06 0.006164049881449678   0.15681857993212867    0.004579625318183555   0.1270093614518462     0.08313820997986293    0.07156715383619498    71     778    1.3673406657693643e-06 7.794362423756391e-07  0                      0                      0                      0                     
0           0          1571     0.00011386996158689017 3.79586239997035e-05   7.37648656922666e-05   2.1464718949200442e-06 0.006164139892987815   0.1568065322749307     0.0045786902286949075  0.12702098999451944    0.08314233561967704    0.07157454640919868    71     778    1.3671690128940075e-06 7.793028820260369e-07  0                      0                      0                      0                     
0           0          1572     0.00011386098663682641 3.796194401080389e-05  7.375277975067812e-05  2.1462628753444047e-06 0.006164409457097949   0.15679368583234699    0.004576668759689736   0.12698614818524717    0.08312954729207293    0.07155631310434084    71     778    1.3670727082875388e-06 7.791901670568659e-07  0                      0                      0                      0                     
0           0          1573     0.00011385631207233759 3.7964838378428744e-05 7.374497984843265e-05  2.146493845476187e-06  0.0061646444520060024  0.15678539456683319    0.004576560195198614   0.1269724273408737     0.08312760841105461    0.07155191480374297    71     778    1.3671785566147968e-06 7.793152888613898e-07  0                      0                      0                      0                     
0           0          1574     0.00011385258285753615 3.7973303013187435e-05 7.373331933003382e-05  2.145960514314876e-06  0.00616533164781222    0.15677299866370895    0.004576159825066152   0.12695436674288074    0.08312207814598341    0.07154367126851563    71     778    1.3669135898326214e-06 7.790469244822547e-07  0                      0                      0                      0                     
0           0          1575     0.00011384779181056457 3.7974599876042746e-05 7.372744296757654e-05  2.145748966945262e-06  0.0061654369260038065  0.15676675132988346    0.004576545096862294   0.12695316680071558    0.08312303705594778    0.07154519111759225    71     778    1.36680184921798e-06   7.789471177272822e-07  0                      0                      0                      0                     
0           0          1576     0.00011384052673926201 3.7972825767056535e-05 7.372285597655074e-05  2.1448449956547557e-06 0.006165292904936487   0.15676187459174165    0.0045768822120355775  0.12694825094462348    0.08311936569201332    0.07154096850825133    71     778    1.3663637373255455e-06 7.7848125832921e-07    0                      0                      0                      0                     
0           0          1577     0.0001138296371919555  3.7962752856751936e-05 7.372316308154517e-05  2.1437212536583778e-06 0.006164475128537894   0.1567622011004196     0.004577488915651962   0.12695120496215326    0.08311791150896752    0.07154068948608283    71     778    1.3658213531637528e-06 7.778999004946248e-07  0                      0                      0                      0                     
0           0          1578     0.00011381409379053565 3.795512808106613e-05  7.37168780948673e-05   2.1420876146022607e-06 0.006163856033544942   0.15675551887665426    0.004578220627921932   0.12694540380346567    0.08310768483014672    0.0715333768977611     71     778    1.3650417638893696e-06 7.77045850712891e-07   0                      0                      0                      0                     
0           0          1579     0.00011379219008723054 3.794088884663348e-05  7.371094785572187e-05  2.1403533848752004e-06 0.006162699709895641   0.15674921356072988    0.004577653081547879   0.12693480866357965    0.0830965657082387     0.07152330872306469    71     778    1.3642125934768072e-06 7.761407913983932e-07  0                      0                      0                      0                     
0           0          1580     0.00011375676245364674 3.792507493082261e-05  7.369287405453906e-05  2.1388134682850765e-06 0.006161415256967459   0.15672999506001725    0.004575729802012134   0.12692372169796493    0.08308012228533562    0.07151131987365247    71     778    1.3634760841186695e-06 7.753373841664071e-07  0                      0                      0                      0                     
0           0          1581     0.0001137002701468924  3.79012337453602e-05   7.36617647309383e-05   2.137271670593874e-06  0.006159478299196977   0.15669690991522275    0.004571095362952754   0.1268998137444397     0.08305794574005194    0.07149339102980123    71     778    1.362725730277913e-06  7.745459403159611e-07  0                      0                      0                      0                     
0           0          1582     0.00011361720775269713 3.785471035990809e-05  7.362671065669972e-05  2.135786736089327e-06  0.006155696789387124   0.15665962110756745    0.004561395646947025   0.12688206063013296    0.0830327764854478     0.071472798922179      71     778    1.3619878049945239e-06 7.737989310948029e-07  0                      0                      0                      0                     
0           0          1583     0.0001135273227865965  3.781418921331626e-05  7.357791820347947e-05  2.1352153698007922e-06 0.006152401259229669   0.15660770330508386    0.004553016322254561   0.12684135461819698    0.08300536118375532    0.07144287623975455    71     778    1.3616752892099524e-06 7.7354008059084e-07    0                      0                      0                      0                     
0           0          1584     0.00011344359877156426 3.77619692675279e-05   7.354558613905206e-05  2.136043364984304e-06  0.006148151676444268   0.15657329076085752    0.0045456222518925095  0.12682913231970933    0.08297693712456347    0.0714122862991054     71     778    1.3620124286361065e-06 7.740309363481977e-07  0                      0                      0                      0                     
0           0          1585     0.000113373744676125   3.773141918150332e-05  7.350296285815658e-05  2.1393626364651064e-06 0.006145664192735654   0.15652791322759516    0.004545846164633412   0.1268194295426916     0.08296559478742188    0.0714034816716607     71     778    1.3635840295301003e-06 7.757786069350064e-07  0                      0                      0                      0                     
0           0          1586     0.00011332065585201718 3.771759135164276e-05  7.34619351306755e-05   2.141129369698918e-06  0.006144537956457027   0.1564842219210141     0.0045476006592570645  0.12680716325364697    0.08293619077614622    0.07138056944498765    71     778    1.3643764376242537e-06 7.767529320746645e-07  0                      0                      0                      0                     
0           0          1587     0.00011327930899939452 3.768805535893653e-05  7.344602683934521e-05  2.145226801112783e-06  0.0061421316446390655  0.1564672775581157     0.004548737548470734   0.12681721571936075    0.08291419054327782    0.07136643095071868    71     778    1.3663189311858698e-06 7.78907869926913e-07   0                      0                      0                      0                     
0           0          1588     0.00011324542136998895 3.7700518777463656e-05 7.339655446936902e-05  2.1483481231563365e-06 0.006143147160413638   0.1564145714326397     0.004549856249783808   0.12678179711591675    0.08287966435717822    0.0713418515728685     71     778    1.3677962693307168e-06 7.805518538256195e-07  0                      0                      0                      0                     
0           0          1589     0.000113224002127765   3.76914282842053e-05   7.338163972159148e-05  2.15093412196818e-06   0.006142406486194719   0.1563986782996066     0.004549353982135793   0.12679439965753095    0.08285988441561212    0.07132732307432538    71     778    1.3689904170183825e-06 7.819437049497973e-07  0                      0                      0                      0                     
0           0          1590     0.00011320854600133207 3.7682925004529004e-05 7.337295332957632e-05  2.152667667226731e-06  0.006141713576045302   0.156389421348948      0.004545165402778585   0.12677978206146354    0.0828530008372039     0.07131756231127302    71     778    1.3698154966195746e-06 7.828521706071564e-07  0                      0                      0                      0                     
0           0          1591     0.00011319731195346761 3.769894186424608e-05  7.334589420729264e-05  2.1524758819288815e-06 0.006143018683252466   0.15636058135742167    0.004545339319896358   0.1267580680563123     0.08284721623480076    0.07131236193166104    71     778    1.3696921052760644e-06 7.827837766528173e-07  0                      0                      0                      0                     
0           0          1592     0.00011319009767461833 3.7713068884825506e-05 7.332159740214628e-05  2.1554313876465553e-06 0.006144169569968754   0.15633468094886083    0.0045472929464199854  0.1267517872099669     0.08284068954598962    0.0713084175405082     71     778    1.3710820029345643e-06 7.843493847119908e-07  0                      0                      0                      0                     
0           0          1593     0.00011318057623537566 3.7711478756497864e-05 7.331367615033881e-05  2.1554213285389955e-06 0.006144040037669216   0.15632623596221124    0.0045471628900095405  0.12675738742780296    0.08284612630291277    0.07131671872638677    71     778    1.3710685423349409e-06 7.843527862040546e-07  0                      0                      0                      0                     
0           0          1594     0.00011317310120901996 3.770776167284159e-05  7.330856223351673e-05  2.1567773026616245e-06 0.00614373723233844    0.15632078368269609    0.00454844942509501    0.12677100592335022    0.08284969998590078    0.07132751879142621    71     778    1.3717008057282114e-06 7.850764969334129e-07  0                      0                      0                      0                     
0           0          1595     0.00011316677089815792 3.769590091014957e-05  7.331321439538919e-05  2.157655592619146e-06  0.0061427709174845715  0.15632574366302054    0.004548820410445497   0.12677868471076498    0.08285269905851113    0.07133245254958845    71     778    1.3721180278463227e-06 7.855375647728234e-07  0                      0                      0                      0                     
0           0          1596     0.00011315962547866907 3.768449341402943e-05  7.331617486094617e-05  2.1589572036934505e-06 0.006141841387536727   0.15632889993103877    0.004548383371468775   0.12678568303961876    0.0828549409016528     0.07133687708525369    71     778    1.372738577586401e-06  7.862186261070495e-07  0                      0                      0                      0                     
0           0          1597     0.00011315030629761265 3.767905623130605e-05  7.33108987125609e-05   2.160351353745654e-06  0.006141398293899392   0.15632327477864683    0.004548888766524214   0.12677901953047355    0.08284765781842575    0.07133091713004186    71     778    1.3733965755806794e-06 7.869547781649746e-07  0                      0                      0                      0                     
0           0          1598     0.00011313932744494685 3.7675558282741354e-05 7.330269178372343e-05  2.1610773784820908e-06 0.00614111321783727    0.15631452457968995    0.004547733014907769   0.1267590310293413     0.08283361072118159    0.07131492191941538    71     778    1.3737540558837526e-06 7.873233225983382e-07  0                      0                      0                      0                     
0           0          1599     0.0001131233058492412  3.768367538244459e-05  7.327811224181991e-05  2.1615182249767556e-06 0.006141774725535267   0.15628831502687582    0.004546960806552689   0.12672722625338917    0.08281987200111306    0.0712996137640189     71     778    1.3739471913398767e-06 7.87571033636879e-07   0                      0                      0                      0                     
0           0          1600     0.00011309906335708616 3.768196583714227e-05  7.325403652732087e-05  2.1630609926230178e-06 0.006141635411082697   0.1562626384513382     0.004543971655354397   0.1266813068619733     0.08279299820928473    0.07126750068437757    71     778    1.3746997585597928e-06 7.883612340632249e-07  0                      0                      0                      0                     
0           0          1601     0.000113062703735542   3.7692398467246636e-05 7.320492586700028e-05  2.1653794012951005e-06 0.006142485538920093   0.15621024920173057    0.004539662113672898   0.12663082994457192    0.08276323650712383    0.07123741329922136    71     778    1.3758011308144403e-06 7.895782704806603e-07  0                      0                      0                      0                     
0           0          1602     0.00011301225097170107 3.768520860927443e-05  7.315803150288643e-05  2.1690108595402236e-06 0.006141899668735662   0.15616020780263498    0.004533074262030276   0.12659220742138186    0.08273616641982898    0.07121731006021925    71     778    1.3775668918620786e-06 7.914439676781449e-07  0                      0                      0                      0                     
0           0          1603     0.0001129521740470286  3.771271189697297e-05  7.306378424361954e-05  2.175677906436096e-06  0.006144140489875886   0.1560595871706484     0.004526876303556088   0.12654261393666158    0.08270608302840893    0.07120529625044666    71     778    1.3808022203497126e-06 7.948756860863837e-07  0                      0                      0                      0                     
0           0          1604     0.00011286753735244783 3.7704701778408094e-05 7.298348297094782e-05  2.1793526030918865e-06 0.006143487952509609   0.1559738043935026     0.004524345054545042   0.12652056607626494    0.08266805603367791    0.07119235520100005    71     778    1.3826060227898258e-06 7.967465803020609e-07  0                      0                      0                      0                     
0           0          1605     0.00011276180547290276 3.76567730522852e-05   7.291953913512467e-05  2.1854932854928967e-06 0.006139582031360522   0.15590546188328866    0.004521743881776348   0.12655457493218308    0.08268023478693268    0.07124036774092783    71     778    1.3855770200501928e-06 7.999162654427041e-07  0                      0                      0                      0                     
0           0          1606     0.00011271521391268422 3.767341781702892e-05  7.285924959453036e-05  2.1825465011249665e-06 0.0061409387674829395  0.155840997595338      0.004520145869337543   0.12658100709626252    0.08269811855126717    0.0712959798488806     71     778    1.384292464773516e-06  7.982540363514503e-07  0                      0                      0                      0                     
0           0          1607     0.00011264578873259493 3.762670898886644e-05  7.283450617129719e-05  2.184573572431293e-06  0.0061371307108638844  0.15581453309549065    0.004520746646730331   0.12658331552303162    0.08268319223503663    0.07128710691732351    71     778    1.385244493726644e-06  7.993290787046493e-07  0                      0                      0                      0                     
0           0          1608     0.00011258235697798632 3.755294721204837e-05  7.284467945251526e-05  2.1847303134226963e-06 0.006131112276724197   0.15582541454302343    0.004522991148449362   0.1266009269432849     0.08271707415678745    0.07131926188678306    71     778    1.3853003702443889e-06 7.994299431783072e-07  0                      0                      0                      0                     
0           0          1609     0.00011254134028646995 3.7521216014364255e-05 7.283603216948153e-05  2.184092102624211e-06  0.006128521419490464   0.1558161653674842     0.004516774753080447   0.12660749574223554    0.08271581095880005    0.07131653329103321    71     778    1.3849967996694989e-06 7.99095302954712e-07   0                      0                      0                      0                     
0           0          1610     0.00011250722618667994 3.7516846430380516e-05 7.280973821782987e-05  2.1806415384695625e-06 0.006128164556472983   0.15578803785681566    0.004516074646666988   0.1265704701002019     0.08269754350004693    0.07129505939177325    71     778    1.3833897120320266e-06 7.972518264375359e-07  0                      0                      0                      0                     
0           0          1611     0.00011248794483591183 3.7519619233027896e-05 7.27867220629853e-05   2.181603539898624e-06  0.0061283910130993866  0.1557634125449933     0.004516394409840573   0.12653519995956322    0.08268077821434867    0.07127995165336526    71     778    1.383899806120168e-06  7.977037337784556e-07  0                      0                      0                      0                     
0           0          1612     0.00011247741428875266 3.751058768372902e-05  7.278558829444673e-05  2.181238310576905e-06  0.006127653369728787   0.15576219940927769    0.004512534630834292   0.12654827046627298    0.08267781784093477    0.07127802476025719    71     778    1.3837293397717622e-06 7.97508970805143e-07   0                      0                      0                      0                     
0           0          1613     0.00011246959053874595 3.751004532752459e-05  7.277782789249647e-05  2.181717318724889e-06  0.006127609070465006   0.15575389550237742    0.004512761284380495   0.12654501925734185    0.0826589295118266     0.0712589980194928     71     778    1.3839492561574536e-06 7.977680625674353e-07  0                      0                      0                      0                     
0           0          1614     0.00011246086088614215 3.7506999174033947e-05 7.277181544039722e-05  2.1820462717110035e-06 0.006127360256892987   0.15574746165978354    0.0045145001568765285  0.12651517545127583    0.082623665147812      0.07121569120851141    71     778    1.384104398659539e-06  7.979418730514646e-07  0                      0                      0                      0                     
0           0          1615     0.00011245124395559662 3.7518226931567574e-05 7.275137977581948e-05  2.1816372482096034e-06 0.006128277303964129   0.15572559174802697    0.004518016340804314   0.1264763919948093     0.08258550140107984    0.07117214896012514    71     778    1.383898661484888e-06  7.977385867247152e-07  0                      0                      0                      0                     
0           0          1616     0.00011244167366954646 3.7522827207676134e-05 7.273808761056044e-05  2.1807588513099178e-06 0.006128653000070357   0.15571136504289002    0.004518750462690966   0.12646020757555249    0.08256395325452204    0.07115121121244235    71     778    1.383487002281265e-06  7.972718490286527e-07  0                      0                      0                      0                     
0           0          1617     0.000112429022069173   3.752204721721319e-05  7.272753892505115e-05  2.1794359269086698e-06 0.006128589301302316   0.15570007377974188    0.004520135402903336   0.1264347226381407     0.08254265265896918    0.07112672186284634    71     778    1.3828682758473484e-06 7.965676510613213e-07  0                      0                      0                      0                     
0           0          1618     0.00011241852821069714 3.752693067889209e-05  7.271450201276595e-05  2.177095519039089e-06  0.00612898810359966    0.15568611799896823    0.004520529467936276   0.12641704369541423    0.08253068297688528    0.07111637498966163    71     778    1.381774054888966e-06  7.953214641501231e-07  0                      0                      0                      0                     
0           0          1619     0.00011240672298525335 3.751444124194414e-05  7.271508515039833e-05  2.1771965929108925e-06 0.006127968116364453   0.1556867422640716     0.004518923703421778   0.12641726411519852    0.08253509989649678    0.07112055948912892    71     778    1.381827807174169e-06  7.953687857367235e-07  0                      0                      0                      0                     
0           0          1620     0.0001123879459175649  3.7494773208652565e-05 7.271565007160071e-05  2.1775226373115978e-06 0.0061263615232996765  0.15568734702559142    0.004517114535866451   0.12641794024636568    0.08254165187184323    0.0711273534648485     71     778    1.3819954144992577e-06 7.955272228123399e-07  0                      0                      0                      0                     
0           0          1621     0.00011236081158060318 3.74707291432663e-05   7.271248894364969e-05  2.1775934936871586e-06 0.006124396899340125   0.15568396293308412    0.004513675320278625   0.126421450594244      0.08255305638925121    0.07114068340733234    71     778    1.3820475274005674e-06 7.955459662865911e-07  0                      0                      0                      0                     
0           0          1622     0.0001123282270869158  3.7451131846534495e-05 7.269896371650924e-05  2.1781315238721115e-06 0.006122795151481183   0.15566948289726887    0.004511112400652997   0.1264146489878099     0.08255754364625639    0.07115026915323726    71     778    1.382335242754674e-06  7.957962811174375e-07  0                      0                      0                      0                     
0           0          1623     0.00011227970212831836 3.742754996792554e-05  7.26731638933673e-05   2.1789882670255407e-06 0.006120867175728325   0.15564185800887814    0.004506906046985884   0.12640065060739727    0.08255679080043078    0.07115481558239269    71     778    1.3827587645032388e-06 7.962295025223019e-07  0                      0                      0                      0                     
0           0          1624     0.00011221072310507691 3.740543093504518e-05  7.262428109322266e-05  2.181011076809085e-06  0.006119058245257519   0.15558950381610226    0.004501032049994731   0.12636049381114445    0.08254275674812199    0.07115086030735132    71     778    1.3837498225230988e-06 7.97261254285986e-07   0                      0                      0                      0                     
0           0          1625     0.00011214178593008852 3.738833756473085e-05  7.256930254501942e-05  2.184145820338215e-06  0.006117659955249139   0.1555305999313527     0.0044975050932236724  0.1263224003793689     0.08250155245055746    0.07111685324339813    71     778    1.3852027589564725e-06 7.989430613817424e-07  0                      0                      0                      0                     
0           0          1626     0.00011208344244653105 3.7360014950305115e-05 7.253671072458728e-05  2.1867167716386337e-06 0.006115342374934356   0.1554956705984525     0.004491622008177244   0.12631013690715664    0.08249747537848073    0.07111855777603458    71     778    1.3864097664023595e-06 8.003070052362743e-07  0                      0                      0                      0                     
0           0          1627     0.0001120285867118445  3.733215213185122e-05  7.25062183812644e-05   2.1902161987288633e-06 0.00611306156140315    0.15546298421303217    0.004488185882073591   0.12630613393306755    0.0824724735960449     0.07109762539584888    71     778    1.3880783079141606e-06 8.021378908147028e-07  0                      0                      0                      0                     
0           0          1628     0.00011197724807246325 3.72882693292163e-05   7.24971344382255e-05   2.1918443050214444e-06 0.006109467646541753   0.15545324531642468    0.004488706476598051   0.12635466118534613    0.08247852253827849    0.07111138341406575    71     778    1.3888288076109201e-06 8.03015497410524e-07   0                      0                      0                      0                     
0           0          1629     0.00011194478916502163 3.722782328772819e-05  7.252377992196076e-05  2.1931859553326887e-06 0.006104513770653997   0.15548181021367183    0.004485168056477544   0.12637730411087358    0.08247709073591934    0.0711061997886505     71     778    1.389507570893542e-06  8.036783844391466e-07  0                      0                      0                      0                     
0           0          1630     0.00011192480532791145 3.721468041238332e-05  7.251537164523342e-05  2.194753270294679e-06  0.006103436109662166   0.15547279681156817    0.004480260162163526   0.12639229294466917    0.08248090893729736    0.07111703874100096    71     778    1.3902814464230628e-06 8.044718238716164e-07  0                      0                      0                      0                     
0           0          1631     0.00011190739582317454 3.7184146839538326e-05 7.252962316049296e-05  2.193625823143259e-06  0.006100931749146688   0.1554880736696473     0.0044764084113764115  0.12641236807514925    0.08248896493997111    0.0711248672108683     71     778    1.3897604290078854e-06 8.038653941353735e-07  0                      0                      0                      0                     
0           0          1632     0.00011189605215936017 3.717355215278783e-05  7.25278068797476e-05   2.1946931268247164e-06 0.006100062533753529   0.15548612679780327    0.004475064941958163   0.1264101213090465     0.08247950861401569    0.0711156727080988     71     778    1.3902759606443366e-06 8.044171661803796e-07  0                      0                      0                      0                     
0           0          1633     0.0001118858039003739  3.717451751368306e-05  7.251745745198907e-05  2.1938289347017814e-06 0.00610014173957671    0.15547503277803063    0.004474843809899752   0.1264056294765938     0.08247831713837281    0.0711172503471193     71     778    1.389857531189677e-06  8.039714035121044e-07  0                      0                      0                      0                     
0           0          1634     0.00011187661525120587 3.7174297633082494e-05 7.25091101772497e-05   2.19320744087368e-06   0.006100123698928138   0.15546608437989481    0.004473883524944579   0.12639987685053808    0.08247624241960635    0.0711150496150062     71     778    1.3895531183298808e-06 8.036543225437992e-07  0                      0                      0                      0                     
0           0          1635     0.0001118702697574877  3.717814594856049e-05  7.249979094142452e-05  2.1923328675026633e-06 0.006100439435800535   0.15545609341699945    0.004474266014615519   0.1264008454773006     0.08248272626351973    0.07112503812819998    71     778    1.3891264924070511e-06 8.032063750956124e-07  0                      0                      0                      0                     
0           0          1636     0.00011186243165052994 3.717254564128457e-05  7.249802824707504e-05  2.19185776217032e-06   0.006099979950514694   0.15545420359608064    0.0044744299322697495  0.12641524939716026    0.08249768539171869    0.07114392615125302    71     778    1.3889124394176835e-06 8.029453227526367e-07  0                      0                      0                      0                     
0           0          1637     0.00011185288061523305 3.7168870670065823e-05 7.24940368993149e-05   2.189973045852328e-06  0.006099678413393006   0.15544992430502602    0.004473192694449147   0.12641136247966409    0.08251011572235108    0.07115503221123996    71     778    1.3880193180429552e-06 8.019537278093727e-07  0                      0                      0                      0                     
0           0          1638     0.00011184422334624847 3.7161974049799476e-05 7.249255424495326e-05  2.1896950514957492e-06 0.00609911249470138    0.15544833465919716    0.0044718590647297995  0.12640499108756154    0.08250648218016532    0.07115144238534919    71     778    1.3879050137366243e-06 8.017900377591251e-07  0                      0                      0                      0                     
0           0          1639     0.00011183112063713229 3.714916032207351e-05  7.249274382430396e-05  2.1892164907548364e-06 0.00609806089414842    0.15544853791990024    0.004471967614200917   0.12638322302679175    0.08249061151594246    0.07113243094433279    71     778    1.3876966648399982e-06 8.015198259148384e-07  0                      0                      0                      0                     
0           0          1640     0.00011181673284337618 3.7126354582232076e-05 7.25003882689776e-05   2.189989992166494e-06  0.0060961888176411004  0.15545673381896072    0.004469899162175469   0.1263640856796747     0.08246884261038294    0.07110783976858415    71     778    1.3880914998227617e-06 8.018984923437323e-07  0                      0                      0                      0                     
0           0          1641     0.0001118047965379257  3.712245000837279e-05  7.249167750641515e-05  2.190669023137713e-06  0.006095868241521528   0.1554473946457077     0.004472920592293816   0.12631191698428398    0.08242376995089408    0.07105540352880574    71     778    1.3884271272301365e-06 8.022418959075769e-07  0                      0                      0                      0                     
0           0          1642     0.00011178883729638233 3.710280551339949e-05  7.249390402941033e-05  2.1921277535725095e-06 0.006094255119279003   0.15544978184761188    0.004473400071774227   0.12629156447149656    0.08241035043144158    0.07103947557474459    71     778    1.3891214886929468e-06 8.030062648795628e-07  0                      0                      0                      0                     
0           0          1643     0.00011176610326545282 3.70857237153267e-05   7.248661438636491e-05  2.1937651637612052e-06 0.006092852087642419   0.15544196600485657    0.004473938109462329   0.1262482462493703     0.08237363074061796    0.07099523984422054    71     778    1.3898983867733164e-06 8.038667769878887e-07  0                      0                      0                      0                     
0           0          1644     0.00011173643484118631 3.706745259009541e-05  7.247329556854214e-05  2.1956866825487026e-06 0.006091351011659289   0.15542768475890661    0.0044730705587153466  0.12621485869400154    0.0823435356261667     0.07096305590461816    71     778    1.3908133211005267e-06 8.048733614481758e-07  0                      0                      0                      0                     
0           0          1645     0.00011169192671242259 3.7038134276681794e-05 7.245664324022404e-05  2.197149195516728e-06  0.006088941573555124   0.15540982727423652    0.004468603708388057   0.12619102477649174    0.08231790408354464    0.07093567862637631    71     778    1.3915151023408214e-06 8.056340931759068e-07  0                      0                      0                      0                     
0           0          1646     0.00011162810810609605 3.699705909284295e-05  7.243131848424363e-05  2.199730529009465e-06  0.006085564327655157   0.15538266579023938    0.0044618188087480765  0.12615085021950162    0.08227070527814734    0.07088599745689982    71     778    1.392777945737069e-06  8.069525832723963e-07  0                      0                      0                      0                     
0           0          1647     0.00011153592293796569 3.6957867838685685e-05 7.237713673067801e-05  2.200918368601988e-06  0.006082340232294397   0.15532453844631042    0.004454089828838679   0.12610897585394593    0.08222130599239763    0.07084130006196625    71     778    1.3933748552690323e-06 8.075435133329559e-07  0                      0                      0                      0                     
0           0          1648     0.00011144508698514923 3.691728733229946e-05  7.232539139157836e-05  2.202408261271472e-06  0.006079000047201293   0.15526900462485355    0.004445477460451838   0.12611332673880074    0.08220179065722572    0.07083025824899007    71     778    1.3941280604995017e-06 8.082802007719704e-07  0                      0                      0                      0                     
0           0          1649     0.00011139280181492533 3.688928254717589e-05  7.22994769373643e-05   2.204042330385173e-06  0.006076693900134497   0.15524118540447993    0.004442912006718467   0.12610812569869007    0.0821807804413646     0.07081505465084428    71     778    1.3949256412276061e-06 8.091166891575668e-07  0                      0                      0                      0                     
0           0          1650     0.00011135188777579011 3.686816946345197e-05  7.228273410495744e-05  2.2009842073807068e-06 0.006074954694315831   0.15522320928795572    0.004443169007402803   0.1261390827803783     0.0821978987118548     0.07084187918681126    71     778    1.3934320223049653e-06 8.075521850757415e-07  0                      0                      0                      0                     
0           0          1651     0.00011132890276733071 3.684462833622462e-05  7.228141779253429e-05  2.2028566385718346e-06 0.006073014889333854   0.1552217959271338     0.004447810109729962   0.12611641948516572    0.08218488382851619    0.07082114465491943    71     778    1.3943201817978732e-06 8.085364567739612e-07  0                      0                      0                      0                     
0           0          1652     0.00011131567533474235 3.6838298020057785e-05 7.22757374414448e-05   2.201639873239803e-06  0.006072493161235426   0.15521569663046844    0.004448936025846327   0.1260815666765865     0.08217199876317337    0.07080068188870663    71     778    1.393723827820292e-06  8.079160454195111e-07  0                      0                      0                      0                     
0           0          1653     0.00011130856231469361 3.6843529207247976e-05 7.22639602916991e-05   2.201072815746548e-06  0.006072924305214483   0.15520305011145788    0.004447531189361591   0.12606296239181372    0.08215740345586608    0.07078340405725388    71     778    1.3934363175969268e-06 8.076364981496209e-07  0                      0                      0                      0                     
0           0          1654     0.00011130276581463848 3.6850000753941e-05    7.225253344857787e-05  2.200231612119637e-06  0.006073457634789475   0.1551907787730722     0.004447019696374844   0.12604282695558508    0.08214066708852312    0.07076370527675874    71     778    1.3930225287413586e-06 8.072090833782787e-07  0                      0                      0                      0                     
0           0          1655     0.0001112973118833883  3.686111469948135e-05  7.223673115433952e-05  2.1994660295674335e-06 0.006074373441943912   0.15517380701903216    0.004446828934828007   0.12602382421969827    0.08212003786625273    0.07074125262164715    71     778    1.3926465601137982e-06 8.068194694536355e-07  0                      0                      0                      0                     
0           0          1656     0.00011129236874323243 3.68683771832418e-05   7.222541894787712e-05  2.1985726121135572e-06 0.006074971807811745   0.1551616565047318     0.0044474118957371295  0.12601187982964587    0.08210945252715945    0.0707301653444821     71     778    1.3921990610874528e-06 8.063735510261043e-07  0                      0                      0                      0                     
0           0          1657     0.00011128645029629808 3.6871583604166336e-05 7.221712728276398e-05  2.197739409367774e-06  0.006075235970418151   0.15515274976912702    0.00444833971139559    0.12600270108653172    0.08210167365854645    0.0707242817891152     71     778    1.391792287059461e-06  8.05947122308313e-07   0                      0                      0                      0                     
0           0          1658     0.00011127828960286938 3.6873954320749856e-05 7.220698910940321e-05  2.197346172716326e-06  0.006075431275714982   0.15514185885763096    0.004449991680554865   0.12600891354968463    0.08210713935073466    0.07073445731380082    71     778    1.3915972793577168e-06 8.057488933586093e-07  0                      0                      0                      0                     
0           0          1659     0.00011126645618493984 3.686939856137907e-05  7.220029911422008e-05  2.196758509340714e-06  0.006075055955811873   0.15513467172559042    0.004452054837987215   0.12600848540201273    0.08212330852068275    0.07075522684516376    71     778    1.3913000768563785e-06 8.054584324843353e-07  0                      0                      0                      0                     
0           0          1660     0.00011125117229652794 3.6860671432271296e-05 7.219391954859815e-05  2.1965813156585088e-06 0.006074336918649849   0.15512781778112114    0.004455778295920301   0.12600188104695478    0.08213137285249227    0.0707654243974075     71     778    1.391194252250265e-06  8.053870634082436e-07  0                      0                      0                      0                     
0           0          1661     0.00011123072190602222 3.68505621655584e-05   7.21829472303688e-05   2.197212510095039e-06  0.006073503899329741   0.15511602886266443    0.004456949736956003   0.1259887214514636     0.0821255429311709     0.07075916642468912    71     778    1.3914865170192046e-06 8.057259930758344e-07  0                      0                      0                      0                     
0           0          1662     0.00011119856236023    3.682561460572017e-05  7.217347282298697e-05  2.1994749315228714e-06 0.006071447692503245   0.15510584861419313    0.004459073189296972   0.1259794291357492     0.08211911328742151    0.07075171812276482    71     778    1.3925676008718307e-06 8.069073306510406e-07  0                      0                      0                      0                     
0           0          1663     0.00011114984225916321 3.6789219604718114e-05 7.215829749471575e-05  2.202325159729365e-06  0.006068446724687337   0.15508954133522976    0.004459860476734242   0.12595802890652807    0.08208036542301618    0.07070736780961764    71     778    1.393934674307449e-06  8.083904854219161e-07  0                      0                      0                      0                     
