ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          2031     0.0002712785993674364  1.0232259686628038e-05 0.0002602385877100317  8.077519707766406e-07  0.00417779850090561    0.13594293956580134    0.004225267881925405   0.12935181223520048    0.06553909182727059    0.062168633237653516   77     916    6.703250046350108e-07  1.3742696614162974e-07 0                      0                      0                      0                     
0           0          2032     0.0002712389506338898  1.021067992190949e-05  0.0002602194883600791  8.087823519010722e-07  0.004171180634241616   0.13595254260146172    0.004218521314364821   0.12935873449754587    0.06553448168967593    0.06216395069755996    77     916    6.71054144407666e-07   1.3772820749340628e-07 0                      0                      0                      0                     
0           0          2033     0.00027119562583687197 1.0202925363605047e-05 0.00026018354742494954 8.091530483173184e-07  0.004163586171713205   0.1360012764272577     0.0042108218791848465  0.12941162922572724    0.06552505564541657    0.062153859017802064   77     916    6.713162480460704e-07  1.3783680027124802e-07 0                      0                      0                      0                     
0           0          2034     0.0002711400746862912  1.0188041773516622e-05 0.0002601428181233926  8.092147893818942e-07  0.0041537536268466315  0.13607914898221693    0.004200667984572327   0.12948870912397165    0.06551274317908522    0.062140187557782285   77     916    6.7137702046644e-07    1.3783776891545423e-07 0                      0                      0                      0                     
0           0          2035     0.0002711049960654709  1.0191477534766512e-05 0.00026010406557166576 8.094529590386937e-07  0.004151179536288143   0.13609046611242248    0.004198027463290593   0.12948564292896755    0.06550084425335878    0.06212686709700557    77     916    6.715465597868488e-07  1.3790639925184493e-07 0                      0                      0                      0                     
0           0          2036     0.00027107976945101996 1.0176463254881894e-05 0.00026009402729423105 8.09278901907117e-07   0.004149384426840317   0.13607202010545238    0.0041962606466293415  0.12944394304224147    0.0654950974960402     0.06211921002281924    77     916    6.714372363593538e-07  1.378416655477631e-07  0                      0                      0                      0                     
0           0          2037     0.0002710620304485054  1.0158552392549866e-05 0.00026009399306529284 8.094849906628261e-07  0.004148239498490308   0.13600678624456713    0.004195165451827425   0.1293567424577731     0.06549031015454644    0.062113213229634506   77     916    6.715840595859133e-07  1.379009310769128e-07  0                      0                      0                      0                     
0           0          2038     0.00027105062599401124 1.014122481217565e-05  0.0002600995600889145  8.098410929211354e-07  0.004148126166587162   0.13590798422767317    0.004195292977324277   0.12925875601893175    0.06549398208797418    0.06211610415675084    77     916    6.71844427834854e-07   1.379966650862814e-07  0                      0                      0                      0                     
0           0          2039     0.000271047462525565   1.0135839703741328e-05 0.00026010181352531726 8.098092965064567e-07  0.004148349752167127   0.1358767942597699     0.004195654581158483   0.1292300218954159     0.06550024967797866    0.06212232564609901    77     916    6.718246282143477e-07  1.37984668292109e-07   0                      0                      0                      0                     
0           0          2040     0.00027104223046322455 1.0135212150238727e-05 0.00026009717381691446 8.098444960713804e-07  0.004147595368277722   0.13588099120730993    0.004194869499961113   0.1292355725484443     0.06549792981468523    0.062120220783556765   77     916    6.718496576507382e-07  1.3799483842064213e-07 0                      0                      0                      0                     
0           0          2041     0.00027103493861418195 1.0134288808209459e-05 0.0002600907428160283  8.099069899442982e-07  0.0041451112834924335  0.1359049075615994     0.004192273188073973   0.12926368400988625    0.06549649023884792    0.06211895536041473    77     916    6.718944233417742e-07  1.3801256660252402e-07 0                      0                      0                      0                     
0           0          2042     0.000271031267919192   1.0135996050438876e-05 0.00026008504959508326 8.102222736699081e-07  0.00414401105071752    0.13589573130068272    0.004191066748195914   0.12925503010853548    0.06549398839010252    0.06211660691712066    77     916    6.721188781328e-07     1.381033955371081e-07  0                      0                      0                      0                     
0           0          2043     0.0002710252331649684  1.013804081345204e-05  0.000260076998238172   8.101941133443691e-07  0.0041444476621644456  0.13589894760165738    0.004191524031124999   0.12925676048388726    0.06549629674119212    0.06211879369151874    77     916    6.720992781787169e-07  1.3809483516565217e-07 0                      0                      0                      0                     
0           0          2044     0.00027101716901677456 1.0138151125276706e-05 0.00026006883985036787 8.101780411300339e-07  0.00414371201082949    0.13591068116582977    0.0041906974783301335  0.1292641999827201     0.0654997100614075     0.06212205354642231    77     916    6.720881325381026e-07  1.3808990859193127e-07 0                      0                      0                      0                     
0           0          2045     0.000271004853055769   1.015021836415256e-05  0.0002600441307719457  8.105039196706863e-07  0.004146572434856076   0.13592517054506797    0.004193512912642189   0.12926360039861595    0.06550310599136261    0.062125365506781514   77     916    6.723139156474248e-07  1.3819000402326147e-07 0                      0                      0                      0                     
0           0          2046     0.00027098890262585465 1.0169734166970824e-05 0.00026000839525476506 8.10773204118798e-07   0.004150925756594998   0.13594652053065143    0.004197776764587006   0.12926970981114186    0.06550678806015349    0.06212919265924304    77     916    6.724987293089335e-07  1.3827447480986444e-07 0                      0                      0                      0                     
0           0          2047     0.0002709703760723124  1.0190426672552564e-05 0.00025996871610751624 8.112332922435006e-07  0.004156188499265333   0.1359889521399173     0.004203006563987438   0.1292844533438908     0.06550928808264929    0.062131643168648366   77     916    6.728113538788971e-07  1.3842193836460349e-07 0                      0                      0                      0                     
0           0          2048     0.0002709416704341724  1.021392862922765e-05  0.0002599161888968044  8.115529081404182e-07  0.004160839024353927   0.13605010342371576    0.004207622058931303   0.1293113131531751     0.06550928020914011    0.06213184913255675    77     916    6.730243504157605e-07  1.3852855772465777e-07 0                      0                      0                      0                     
0           0          2049     0.00027089811351622094 1.0232953575884014e-05 0.00025985293955627336 8.12220384063636e-07   0.004165807574639998   0.1361340145992488     0.004212789495227549   0.129341119320176      0.06550785560571726    0.06213035818683035    77     916    6.734743350075898e-07  1.3874604905604614e-07 0                      0                      0                      0                     
0           0          2050     0.0002708425147149575  1.025482914908961e-05  0.0002597747530786047  8.129324872631331e-07  0.004169036867351243   0.1362539514451728     0.004216278209984996   0.1293750510820894     0.06549793549847069    0.06212074200796928    77     916    6.739464409482629e-07  1.3898604631487016e-07 0                      0                      0                      0                     
0           0          2051     0.00027080086724231694 1.0237131130215654e-05 0.0002597504462669454  8.132898451559063e-07  0.004167671216018977   0.1363320713857006     0.004215520800801345   0.12941138099259444    0.06549884057336738    0.06212214621949208    77     916    6.741853268403422e-07  1.3910451831556406e-07 0                      0                      0                      0                     
0           0          2052     0.00027077069780772706 1.0200389673765688e-05 0.00025975614951982104 8.141586141403256e-07  0.00416164644256136    0.1363880242034318     0.0042102358669892145  0.12943451787705146    0.06549735630725453    0.06212114340175388    77     916    6.74788516155974e-07   1.3937009798435164e-07 0                      0                      0                      0                     
0           0          2053     0.0002707524956049693  1.0187053295732025e-05 0.00025975197409541264 8.134682138246605e-07  0.004161573454288428   0.13634370133791932    0.004210557345623711   0.12941344961861811    0.06549433792378768    0.06211929271324873    77     916    6.743139840358435e-07  1.3915422978881697e-07 0                      0                      0                      0                     
0           0          2054     0.00027073304302324534 1.0183554387224804e-05 0.0002597359231416318  8.135654943888182e-07  0.004162649064147286   0.13634880932822926    0.0042117837403134045  0.12940252206278394    0.06549884813365144    0.06212372928281015    77     916    6.743840918512737e-07  1.3918140253754454e-07 0                      0                      0                      0                     
0           0          2055     0.0002707243035568916  1.0195062011891658e-05 0.00025971539248715876 8.138490578412595e-07  0.004166144350368333   0.13639904113944396    0.0042152625175035765  0.1294583768821538     0.06550456661426075    0.062130480725146146   77     916    6.745801782754293e-07  1.3926887956583012e-07 0                      0                      0                      0                     
0           0          2056     0.0002707189032580232  1.0207218385928892e-05 0.00025969788981443777 8.137950576567187e-07  0.004169464366804999   0.13642863809237118    0.004218692940938748   0.1294785359979188     0.06550508045179108    0.062131512971888486   77     916    6.745408160107419e-07  1.3925424164597682e-07 0                      0                      0                      0                     
0           0          2057     0.00027071281762839434 1.020569850576484e-05  0.00025969329529273294 8.138238298966012e-07  0.004169671500694831   0.13647430811056566    0.004219039625382035   0.1295087146205179     0.0655060868582405     0.06213275429987493    77     916    6.745572185927186e-07  1.3926661130388262e-07 0                      0                      0                      0                     
0           0          2058     0.0002707084200914604  1.0205643667837378e-05 0.0002596887991695656  8.139772540574588e-07  0.004170420881250263   0.13651695747896522    0.004219854331726917   0.12954691529551576    0.06550935527728761    0.062136698432589774   77     916    6.746602622812096e-07  1.3931699177624926e-07 0                      0                      0                      0                     
0           0          2059     0.00027070191841523143 1.0203629937474168e-05 0.00025968428421291193 8.140042648453386e-07  0.004170363988291708   0.13653140513830642    0.0042198111282640135  0.1295665226251917     0.0655105484830197     0.062138176271040915   77     916    6.746798323916229e-07  1.3932443245371576e-07 0                      0                      0                      0                     
0           0          2060     0.0002706916049513783  1.020269951102596e-05  0.00025967458577246286 8.143196678895492e-07  0.004170105486030452   0.13651549848173805    0.0042195279374553606  0.12955634337232758    0.06550948862301388    0.06213731982234873    77     916    6.749024689445798e-07  1.3941719894496937e-07 0                      0                      0                      0                     
0           0          2061     0.00027067608560919814 1.0202838301130928e-05 0.0002596584850577397  8.147622503275347e-07  0.0041692413710011636  0.13649244045539868    0.0042184791216372435  0.12953369090221753    0.06550935309836063    0.06213748125889229    77     916    6.752142657404211e-07  1.395479845871136e-07  0                      0                      0                      0                     
0           0          2062     0.00027065707504795276 1.020634803960044e-05  0.0002596351400200247  8.155869883276231e-07  0.004170223646515568   0.13644541702287782    0.004219268841583204   0.12947546849906882    0.06550738832990331    0.06213547659832621    77     916    6.757927288902739e-07  1.3979425943734926e-07 0                      0                      0                      0                     
0           0          2063     0.0002706356293342846  1.0218813543402217e-05 0.0002596005651454648  8.162506454175794e-07  0.0041714620950000884  0.13640551614194737    0.004220315830640501   0.12943136884862105    0.0655041320242433     0.06213311442505915    77     916    6.762586511432028e-07  1.399919942743766e-07  0                      0                      0                      0                     
0           0          2064     0.00027060411311549627 1.0232503846873743e-05 0.0002595548212997925  8.167879688299876e-07  0.004174367252270117   0.13636558792931824    0.004223055848512769   0.12936727756135685    0.06549963123359291    0.06212905212331008    77     916    6.766316836146258e-07  1.4015628521536184e-07 0                      0                      0                      0                     
0           0          2065     0.00027056017196141005 1.0238689116179582e-05 0.00025950408960064583 8.173932445846327e-07  0.00417587454875324    0.1363693733182959     0.004224464870461782   0.12933296857389237    0.06548965311076899    0.06211893256432387    77     916    6.770481119693324e-07  1.4034513261530025e-07 0                      0                      0                      0                     
0           0          2066     0.00027050983175807327 1.0263090237028322e-05 0.0002594295927320764  8.171487889685126e-07  0.004179716434995224   0.13640611739880845    0.004228287501304426   0.12930697546160025    0.06547722036393584    0.0621050967582891     77     916    6.768768490900712e-07  1.4027193987844148e-07 0                      0                      0                      0                     
0           0          2067     0.00027046491372645186 1.0228315184830381e-05 0.0002594193387656172  8.172597760042329e-07  0.0041726991767136075  0.13654922971608102    0.00422114912410724    0.12941039353753567    0.06547503842761218    0.062101801485334396   77     916    6.769400423175524e-07  1.4031973368668054e-07 0                      0                      0                      0                     
0           0          2068     0.0002704284349757465  1.0218619403835739e-05 0.0002593935911297805  8.16224442130321e-07   0.004170610226549018   0.1366790694210598     0.004219285340934028   0.12950637747070895    0.0654708175218259     0.062096324532525594   77     916    6.762146692298345e-07  1.4000977290048648e-07 0                      0                      0                      0                     
0           0          2069     0.0002704135340181811  1.0197894440620227e-05 0.00025939904616504206 8.165934125187565e-07  0.004165619743454669   0.1367216578955865     0.004214273125180793   0.12953159081216248    0.06547382298048376    0.06209831871794529    77     916    6.764686195619406e-07  1.401247929568159e-07  0                      0                      0                      0                     
0           0          2070     0.0002703999172163003  1.0203772238232112e-05 0.0002593786468400653  8.174981380028851e-07  0.004165988562502813   0.1368169271734935     0.004214572893947777   0.12958112519142387    0.06547024253962674    0.0620939605760831     77     916    6.77082741326183e-07   1.4041539667670218e-07 0                      0                      0                      0                     
0           0          2071     0.00027038894861987605 1.0209936476107857e-05 0.00025936161508453447 8.173970592337504e-07  0.004167849018520501   0.1367986857436376     0.0042164371567439225  0.12955601071504036    0.06546867622126065    0.06209289692466579    77     916    6.770168046983341e-07  1.4038025453541626e-07 0                      0                      0                      0                     
0           0          2072     0.00027037873598298635 1.0232794674674522e-05 0.000259327935204043   8.180061042688117e-07  0.004172327181270806   0.13680231144731878    0.00422097993569135    0.12954319617222154    0.06546679484816907    0.062091638499923836   77     916    6.774402778685053e-07  1.4056582640030636e-07 0                      0                      0                      0                     
0           0          2073     0.000270373035716444   1.024450589397312e-05  0.00025931036458363884 8.181652388320365e-07  0.00417426225784997    0.13680428045458096    0.004222831941193959   0.1295405390206705     0.06546131181635823    0.06208620859746395    77     916    6.775514660444938e-07  1.406137727875427e-07  0                      0                      0                      0                     
0           0          2074     0.00027036659452584616 1.0247262701128585e-05 0.0002593007828216843  8.185490030332402e-07  0.004173945884272619   0.13683207343747864    0.004222448983471491   0.12955202571128382    0.06546142628801295    0.06208612709063595    77     916    6.778130030998899e-07  1.4073599993335026e-07 0                      0                      0                      0                     
0           0          2075     0.00027035894582580635 1.0241657009955869e-05 0.0002592982353171629  8.190534986876577e-07  0.0041721371949645465  0.1368560527363833     0.004220660447921971   0.12957243859425394    0.06546180042912665    0.06208636916321896    77     916    6.781587826080817e-07  1.4089471607957596e-07 0                      0                      0                      0                     
0           0          2076     0.00027035260573682806 1.0239788689229063e-05 0.0002592932606472724  8.195564003266086e-07  0.004170743186612508   0.13684330242977316    0.004219236064751681   0.12955314403402388    0.06546129465558981    0.06208578631213398    77     916    6.78502806006973e-07   1.410535943196355e-07  0                      0                      0                      0                     
0           0          2077     0.00027034439237329455 1.0237862300004076e-05 0.0002592864518578015  8.20078215489046e-07   0.004170421471177122   0.13684905650562956    0.004218958143539515   0.12955346788070896    0.06546418877406184    0.06208873582464124    77     916    6.788561377070242e-07  1.4122207778202177e-07 0                      0                      0                      0                     
0           0          2078     0.00027033324227943007 1.0238970803103771e-05 0.0002592734548809148  8.208165954115077e-07  0.004171550943225197   0.13684552312461803    0.004220226679902352   0.12954702498698495    0.06546607826991221    0.06209096813477044    77     916    6.793596859781874e-07  1.414569094333202e-07  0                      0                      0                      0                     
0           0          2079     0.0002703194807091412  1.0233297765883475e-05 0.000259264636085417   8.215468578407674e-07  0.004171783865993968   0.13684313235407503    0.004220567219502451   0.1295381556816842     0.06546383158887523    0.062088836217123994   77     916    6.798591334761719e-07  1.4168772436459553e-07 0                      0                      0                      0                     
0           0          2080     0.0002703055818891794  1.0252602069667868e-05 0.00025923094936374744 8.220304557642136e-07  0.00417629312172255    0.1368647588363655     0.004225225178405768   0.12954629006848206    0.06546351656492191    0.06208923462530902    77     916    6.801881921236752e-07  1.418422636405385e-07  0                      0                      0                      0                     
0           0          2081     0.00027029052993163207 1.0254577351388686e-05 0.00025921360085419507 8.223517260483189e-07  0.004176655766151108   0.13691056501182536    0.004225621676673641   0.1295858734779199     0.06546281009207951    0.06208909942831669    77     916    6.804098388762965e-07  1.4194188717202228e-07 0                      0                      0                      0                     
0           0          2082     0.00027026849900305236 1.0264325355799902e-05 0.00025918117757866747 8.229960685851617e-07  0.004177039452655063   0.13695516719623235    0.0042258434578948244  0.12961450513351686    0.06545961154329753    0.0620866085073118     77     916    6.808587833180826e-07  1.4213728526707915e-07 0                      0                      0                      0                     
0           0          2083     0.00027024152869334415 1.0269163139271475e-05 0.0002591488078131712  8.235577409014434e-07  0.004176806671451406   0.13699165146211403    0.004225375531539227   0.12964411644191767    0.06545875867192519    0.06208700312002472    77     916    6.812559996933766e-07  1.423017412080668e-07  0                      0                      0                      0                     
0           0          2084     0.0002702071589572543  1.0268976522545998e-05 0.00025911355001854286 8.24632416165456e-07   0.004174900119601472   0.13705983508445183    0.0042231367668776505  0.129673666933549      0.06545784949348037    0.06208662487078146    77     916    6.81999599034473e-07   1.4263281713098295e-07 0                      0                      0                      0                     
0           0          2085     0.0002701615376049329  1.0266839886456813e-05 0.00025906829978513963 8.26397933336444e-07   0.00417215573399857    0.13715685976318723    0.004219813172368959   0.1297050940753974     0.06545879697929138    0.062087696610111626   77     916    6.832101626306532e-07  1.4318777070579077e-07 0                      0                      0                      0                     
0           0          2086     0.0002701126807944459  1.025024154615518e-05  0.00025903557099282774 8.268682554629147e-07  0.004167782879934876   0.1371787201924897     0.0042151446023648755  0.12968990411555728    0.06545354304086677    0.062081844636155493   77     916    6.835262136114612e-07  1.4334204185145356e-07 0                      0                      0                      0                     
0           0          2087     0.00027006371284177825 1.0222099369149546e-05 0.00025901445357317756 8.271598994511412e-07  0.004159932011365269   0.13716764153861957    0.00420699424073961    0.1296191657164055     0.06543871112577831    0.06206514929394088    77     916    6.83706344212219e-07   1.434535552389222e-07  0                      0                      0                      0                     
0           0          2088     0.0002700400734100564  1.0225277741433813e-05 0.00025898794367261663 8.268519960059091e-07  0.004160453904017048   0.13700710890713705    0.004207676564585973   0.12948277498933006    0.06542852228877255    0.062055475218156096   77     916    6.834995645663452e-07  1.4335243143956396e-07 0                      0                      0                      0                     
0           0          2089     0.0002700242705221993  1.0213408543157678e-05 0.00025898407494310665 8.267870359350614e-07  0.0041578879216311575  0.13694513229266075    0.004205325264316321   0.12941732714583107    0.0654130929129965     0.06203971696496725    77     916    6.834532279373491e-07  1.4333380799771237e-07 0                      0                      0                      0                     
0           0          2090     0.0002700161467445964  1.0209359650507079e-05 0.0002589805735199165  8.262135741727045e-07  0.004155629365453922   0.1368000963059843     0.004203041213611144   0.12929493960321037    0.06540023466938208    0.06202714023190609    77     916    6.830678200141341e-07  1.431457541585704e-07  0                      0                      0                      0                     
0           0          2091     0.0002700100640465016  1.0216987575447745e-05 0.0002589662814634299  8.26795007624014e-07   0.004157521818361111   0.13680941949349681    0.004205045607612423   0.129295799639556      0.06540055189179698    0.06202772597627294    77     916    6.834710168252592e-07  1.4332399079875475e-07 0                      0                      0                      0                     
0           0          2092     0.0002700051681910902  1.022383772463558e-05  0.00025895466338950445 8.266670769501489e-07  0.004158953487770148   0.13678190771347365    0.004206415439228446   0.12928178203638974    0.0653995520386353     0.06202684191515056    77     916    6.833889906336448e-07  1.4327808631650407e-07 0                      0                      0                      0                     
0           0          2093     0.00026999940714714915 1.0211603788658525e-05 0.00025896116972119385 8.266336372968387e-07  0.00415595435665996    0.1367715058667298     0.004203297708458489   0.1292685312190442     0.06540027903455059    0.062027358132455246   77     916    6.833676651289468e-07  1.4326597216789184e-07 0                      0                      0                      0                     
0           0          2094     0.00026999332509893643 1.0208096155809868e-05 0.00025895886408509183 8.263648580347391e-07  0.004155651280159438   0.13672923836161172    0.004202928116871136   0.1292366613512495     0.06539955867511849    0.062026533650907684   77     916    6.83185846579354e-07   1.431790114553851e-07  0                      0                      0                      0                     
0           0          2095     0.00026998753594428734 1.0207406890204329e-05 0.00025895380042452904 8.263286295539193e-07  0.004155156233532805   0.1367429239509667     0.004202409776702134   0.12925336619252084    0.0653978609802354     0.06202449763753598    77     916    6.831581545018089e-07  1.4317047505211048e-07 0                      0                      0                      0                     
0           0          2096     0.0002699793966335227  1.020514591174893e-05  0.0002589480654229063  8.261852988674344e-07  0.004155078008501103   0.13679454173244182    0.004202259435876192   0.12930851143173683    0.06539817509374671    0.062024541854119444   77     916    6.830560364674092e-07  1.431292624000252e-07  0                      0                      0                      0                     
0           0          2097     0.0002699711916324964  1.0206998997915599e-05 0.0002589383284151776  8.258642194031556e-07  0.004155463430797579   0.1368795641075635     0.004202583210445323   0.12940734613623986    0.06539814530492692    0.062024388808242514   77     916    6.828297826150045e-07  1.430344367881511e-07  0                      0                      0                      0                     
0           0          2098     0.00026996017496034024 1.0212694700410882e-05 0.0002589214025358699  8.260777240595351e-07  0.004157035303420867   0.13693122714239142    0.004204144049223421   0.1294652139831925     0.06539740089658473    0.062023524584683895   77     916    6.829775363184793e-07  1.4310018774105578e-07 0                      0                      0                      0                     
0           0          2099     0.0002699441148372166  1.0225951850309782e-05 0.00025889180451034666 8.263584765601103e-07  0.004159134532206129   0.1370071367900509     0.00420607905235829    0.12954968271461775    0.06539718480750563    0.06202312066219339    77     916    6.831754832735879e-07  1.431829932865224e-07  0                      0                      0                      0                     
0           0          2100     0.00026992544698615215 1.024365009369813e-05  0.0002588549261117831  8.268707806708738e-07  0.004162633800918421   0.1370374464548744     0.004209440671954046   0.12957647675034778    0.06539317476581469    0.06201885582770541    77     916    6.835301299775739e-07  1.4334065069329992e-07 0                      0                      0                      0                     
0           0          2101     0.00026990540002841255 1.0252258911283927e-05 0.00025882619031489745 8.26950802231175e-07   0.004163978732143351   0.13702944732131922    0.004210687582337193   0.12957976884654865    0.0653887308949445     0.062014180958537606   77     916    6.835917381427362e-07  1.4335906408843887e-07 0                      0                      0                      0                     
0           0          2102     0.00026987674004038054 1.0269487742892325e-05 0.00025878011603366316 8.271362638250693e-07  0.0041673064616582715  0.13691643270677742    0.004213985664001287   0.12945820818765566    0.06537410790576587    0.0619987697713921     77     916    6.837229342150819e-07  1.4341332960998746e-07 0                      0                      0                      0                     
0           0          2103     0.0002698394047920036  1.028582833645521e-05  0.0002587263214638505  8.272549916978101e-07  0.0041722761395308495  0.13677342074912655    0.004219189776124475   0.12928621913157337    0.06535519782312654    0.06197878078457503    77     916    6.838116818041414e-07  1.4344330989366873e-07 0                      0                      0                      0                     
0           0          2104     0.00026981146824243024 1.0298925783038569e-05 0.00025868485930692436 8.276831524673771e-07  0.004175552966464753   0.13663526811218674    0.004222671604537585   0.12909215149910575    0.06533479322950987    0.06195660090362541    77     916    6.8410344295741e-07    1.435797095099672e-07  0                      0                      0                      0                     
0           0          2105     0.0002697867047965365  1.0306944110346788e-05 0.00025865117855985645 8.285821263332471e-07  0.0041780785709006315  0.13663950125173954    0.004225370332950528   0.12906212941627535    0.06532339294273298    0.06194474112087797    77     916    6.847175657547424e-07  1.4386456057850462e-07 0                      0                      0                      0                     
0           0          2106     0.00026976921433227025 1.0310758636667029e-05 0.0002586290862697573  8.293694258458691e-07  0.004178746634394062   0.1366508866809346     0.004226142328482615   0.12904121366413943    0.06531141520730688    0.061932206757498165   77     916    6.852511689946545e-07  1.4411825685121456e-07 0                      0                      0                      0                     
0           0          2107     0.0002697544374498364  1.0311991814159349e-05 0.0002586120012911692  8.304443445078541e-07  0.004177423213293118   0.1366295383029517     0.004224776945122941   0.12899846861294662    0.06529469103822888    0.06191534113178699    77     916    6.859948455703326e-07  1.4444949893752148e-07 0                      0                      0                      0                     
0           0          2108     0.00026974337516968245 1.0321448948176484e-05 0.00025859034306533325 8.31583156172639e-07   0.004178266104090211   0.1366224399810023     0.00422560156967924    0.12894735715222852    0.06528003671388223    0.06189974252623608    77     916    6.867782531370461e-07  1.4480490303559288e-07 0                      0                      0                      0                     
0           0          2109     0.000269735324555775   1.0323390140453244e-05 0.00025857969147329707 8.322429420247335e-07  0.004177085783753993   0.13660574967180242    0.0042243009906088955  0.12890941221556107    0.06527035086289952    0.06188966057175396    77     916    6.872354808450441e-07  1.4500746117968946e-07 0                      0                      0                      0                     
0           0          2110     0.00026972850998309406 1.032432828427894e-05  0.00025857176756772615 8.324141310889378e-07  0.004176466341776496   0.1365757676156271     0.004223620820273545   0.12887132396661904    0.06526560828887705    0.061884922623272734   77     916    6.873576508471139e-07  1.4505648024182393e-07 0                      0                      0                      0                     
0           0          2111     0.0002697235095478929  1.032704133133851e-05  0.00025856385257676246 8.326156397919347e-07  0.004176790176406261   0.13657957055186       0.004223991243670162   0.1288694001974162     0.06526523845502126    0.06188497566588908    77     916    6.874983081992505e-07  1.4511733159268417e-07 0                      0                      0                      0                     
0           0          2112     0.0002697160591300672  1.0330101464826818e-05 0.0002585533682040693  8.32589461171084e-07   0.0041764083136744306  0.1365878525005881     0.004223607843006115   0.12887002681968132    0.06526592023187096    0.06188601442434416    77     916    6.874815335306898e-07  1.451079276403943e-07  0                      0                      0                      0                     
0           0          2113     0.0002697059935728832  1.0337890280160678e-05 0.0002585355937651495  8.325095275729869e-07  0.004177614121531476   0.1366323104218253     0.004224880548615653   0.12890039083006039    0.06526916303575903    0.06188969370581055    77     916    6.874275261307052e-07  1.450820014422817e-07  0                      0                      0                      0                     
0           0          2114     0.0002696946769467208  1.035183120945409e-05  0.0002585101653989114  8.32680338355313e-07   0.0041795088549304305  0.13666566540852715    0.00422678569733336    0.1289055425032725     0.06527024649702778    0.06189068775429368    77     916    6.875492903819033e-07  1.451310479734097e-07  0                      0                      0                      0                     
0           0          2115     0.00026968114767855306 1.036140350153679e-05  0.0002584875398410668  8.322043359495125e-07  0.004181501052685953   0.13669313854462395    0.0042287111253609235  0.12892366403192498    0.06527112717479079    0.061891260515890584   77     916    6.872188253088973e-07  1.449855106406152e-07  0                      0                      0                      0                     
0           0          2116     0.00026966585408453247 1.0375190122948914e-05 0.00025845802112441383 8.326428371697641e-07  0.004183124281821859   0.13668387581109798    0.004230253753433869   0.12887523317826183    0.06526272367900479    0.0618819939770773     77     916    6.875299501323941e-07  1.4511288703737e-07    0                      0                      0                      0                     
0           0          2117     0.00026964719808261653 1.0374612121321105e-05 0.0002584397083285142  8.328776327812265e-07  0.004179795947334989   0.13661609274469358    0.004226674513192325   0.12878679480788086    0.06525172178707297    0.06186980068195665    77     916    6.876992287375215e-07  1.45178404043705e-07   0                      0                      0                      0                     
0           0          2118     0.00026962562605495365 1.0370714692907885e-05 0.0002584211135968865  8.337977651592814e-07  0.004176661189316333   0.13657613079802747    0.004223381296194222   0.12870013884187076    0.06523832622760709    0.06185588128543234    77     916    6.883422847781124e-07  1.454554803811689e-07  0                      0                      0                      0                     
0           0          2119     0.0002696086209443656  1.0347987576448627e-05 0.0002584270032305357  8.336301373812799e-07  0.004170217180939429   0.13650480604313914    0.004216886721487822   0.12864414218905534    0.0652384233367066     0.061856374329448086   77     916    6.88225122610486e-07   1.4540501477079397e-07 0                      0                      0                      0                     
0           0          2120     0.0002695860235483365  1.032579841359403e-05  0.0002584255988911865  8.346262435559413e-07  0.004162878971187057   0.1365433612762893     0.0042094673916193235  0.12865593048141705    0.06524575077809326    0.06186497756455007    77     916    6.889146097806677e-07  1.4571163377527355e-07 0                      0                      0                      0                     
0           0          2121     0.0002695588596843777  1.0321105700963293e-05 0.0002584027884574918  8.349655259225676e-07  0.004159196194037834   0.13658321552692637    0.004205586525196419   0.1286719519103508     0.06525456075396038    0.06187672967954745    77     916    6.891479646253519e-07  1.4581756129721577e-07 0                      0                      0                      0                     
0           0          2122     0.0002695400412223969  1.034138945656056e-05  0.0002583632360561021  8.354157097342493e-07  0.00416334407482981    0.13658694598218074    0.004209686913142085   0.12862923476588298    0.06525393778323271    0.06187648988948447    77     916    6.894622769650533e-07  1.4595343276919603e-07 0                      0                      0                      0                     
0           0          2123     0.00026952054805943386 1.0363829839684526e-05 0.00025832111339134595 8.356048284033807e-07  0.004167621587550044   0.13656584093771046    0.004213832458397723   0.12856375707029014    0.06524926372119784    0.061871168051755035   77     916    6.89598156354766e-07   1.460066720486147e-07  0                      0                      0                      0                     
0           0          2124     0.00026950148388701884 1.0382888720852945e-05 0.0002582833221940143  8.352729721515454e-07  0.004174530984775441   0.13642717939400853    0.0042208030070543705  0.12842140290820925    0.0652373656025962     0.061857784014141506   77     916    6.893727339744147e-07  1.4590023817713068e-07 0                      0                      0                      0                     
0           0          2125     0.00026949079198737753 1.038135350231388e-05  0.00025827415303282183 8.352854522418831e-07  0.004174386968986335   0.13639153058412948    0.004220721364261017   0.12839018339861952    0.06523269338712104    0.06185258698533493    77     916    6.893799124671242e-07  1.459055397747589e-07  0                      0                      0                      0                     
0           0          2126     0.000269478149903256   1.0383345815495397e-05 0.00025825935988675884 8.354442010017319e-07  0.004174649991388177   0.13634033785548122    0.00422111131892988    0.12835287384202565    0.06522706213201986    0.06184651059713567    77     916    6.894891902847773e-07  1.4595501071695454e-07 0                      0                      0                      0                     
