ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          979      0.00014893389601613517 4.095973317100927e-05  0.00010626760717660937 1.7065556685165321e-06 0.006403181545522054   0.1882087557090171     0.004779991663165665   0.14197680930801693    0.09983088397100524    0.07796191142019412    73     824    1.1733024411501357e-06 5.332532273663964e-07  0                      0                      0                      0                     
0           0          980      0.00014886577111457392 4.095614956716468e-05  0.00010620272699521202 1.7068945521972116e-06 0.006402901429342684   0.1881512928427653     0.004775196087649963   0.1419338790883906     0.09977765691375665    0.07791297860326887    73     824    1.1734980619667233e-06 5.333964902304884e-07  0                      0                      0                      0                     
0           0          981      0.00014876581683282615 4.097456815556618e-05  0.00010608401461336501 1.7072340638950198e-06 0.0064043410074187575  0.18804610659212015    0.004769317980985372   0.14184627592925642    0.09967372092689929    0.07781649407417479    73     824    1.1736824645539864e-06 5.335515993410335e-07  0                      0                      0                      0                     
0           0          982      0.000148637153590378   4.095930350426529e-05  0.00010596981507410176 1.7080350120109872e-06 0.006403147960813758   0.18794486343437874    0.0047624353267690335  0.14176159379643238    0.0995847963151147     0.07773467124492192    73     824    1.1741268187455542e-06 5.33908193265433e-07   0                      0                      0                      0                     
0           0          983      0.0001484426386472909  4.092530084955565e-05  0.0001058083002034865  1.7090375942487116e-06 0.006400489599762844   0.18780157986865337    0.004754547677459175   0.141645961992879      0.09947933622798354    0.07764143150742432    73     824    1.1746687846133825e-06 5.343688096353291e-07  0                      0                      0                      0                     
0           0          984      0.00014820600238632135 4.086396081815101e-05  0.00010563089706274932 1.7111445054209826e-06 0.006395691181087066   0.18764407536854572    0.004750093819129472   0.14151317924579718    0.09939196816829023    0.07757385357949405    73     824    1.1758217652683687e-06 5.353227401526138e-07  0                      0                      0                      0                     
0           0          985      0.00014803113725379564 4.080596711239196e-05  0.00010551240447286563 1.7127656685380833e-06 0.006391151220736237   0.18753879996138195    0.004745134092286884   0.1414539117722622     0.09937419738641481    0.07758384079647812    73     824    1.1767132019692054e-06 5.360524665688779e-07  0                      0                      0                      0                     
0           0          986      0.00014790579289524397 4.074490442886993e-05  0.00010544518887324287 1.7156995931311868e-06 0.0063863675214466745  0.18747905560643557    0.004743473255915843   0.14141245244835451    0.09937495306568132    0.07759916463612901    73     824    1.1783248967622262e-06 5.373746963689605e-07  0                      0                      0                      0                     
0           0          987      0.0001478326640484082  4.069990623162187e-05  0.00010541664853272116 1.7161092840651732e-06 0.006382840032344567   0.18745368186365508    0.004740353177139132   0.1414401156432667     0.09940618949705661    0.07765924515910783    73     824    1.1785757811606933e-06 5.375335029044799e-07  0                      0                      0                      0                     
0           0          988      0.00014778640388233758 4.066491618890935e-05  0.00010540312435572238 1.7183633377058887e-06 0.006380095752472692   0.18744165701689905    0.0047375859009028175  0.14146594318564956    0.0994254903785336     0.07768781437972608    73     824    1.1798238827693305e-06 5.385394549365581e-07  0                      0                      0                      0                     
0           0          989      0.0001477515114827266  4.065488000988125e-05  0.00010537842844383241 1.7182030290129103e-06 0.006379308393977105   0.18741969697609379    0.004736516611437744   0.14146790242580942    0.0994015320408961     0.07767310894419925    73     824    1.179736604527658e-06  5.384664244852521e-07  0                      0                      0                      0                     
0           0          990      0.0001477258848926166  4.066842948239209e-05  0.00010533878528063372 1.7186701295907556e-06 0.006380371354475625   0.18738444019415787    0.0047373681742937926  0.14144283806240776    0.09933827274799877    0.07761014068302118    73     824    1.179998003504775e-06  5.386721260859805e-07  0                      0                      0                      0                     
0           0          991      0.00014770420147518782 4.0668481206083055e-05 0.00010531672507937159 1.7189951897331792e-06 0.006380375411876605   0.1873648180060953     0.00473739415527476    0.14145019454763424    0.09931006583039864    0.07759009128077571    73     824    1.180175582175568e-06  5.388196075576113e-07  0                      0                      0                      0                     
0           0          992      0.0001476682419701253  4.065934015988941e-05  0.00010528895464256035 1.7199471676755748e-06 0.006379658313741381   0.18734011373485068    0.004735304544570536   0.14144692474840398    0.0992837058149079     0.07756799613164965    73     824    1.1806959277873793e-06 5.392512398881954e-07  0                      0                      0                      0                     
0           0          993      0.00014762468096096135 4.068205586080175e-05  0.0001052210550885448  1.7215700116148205e-06 0.0063814401696984675  0.1872796973233216     0.004734157635183372   0.14140051828567715    0.09923166043063276    0.07752065841620114    73     824    1.181586439492012e-06  5.399835721228083e-07  0                      0                      0                      0                     
0           0          994      0.00014756219409607106 4.067491072833572e-05  0.0001051655662079794  1.7217171597559456e-06 0.006380879747706457   0.18723030934117788    0.004735146571572188   0.14134554472675448    0.09916112729808184    0.0774484592299001     73     824    1.181670671869179e-06  5.400464878867667e-07  0                      0                      0                      0                     
0           0          995      0.00014746292397205656 4.063969438081731e-05  0.00010510024627362762 1.722983317611649e-06  0.006378116865938794   0.1871721545116756     0.004735840302717657   0.1412704327428653     0.09911711332077497    0.07740202928821124    73     824    1.1823757342709656e-06 5.406075833406835e-07  0                      0                      0                      0                     
0           0          996      0.0001473091414336322  4.059612026205913e-05  0.00010498939989918307 1.7236212723899413e-06 0.0063746966217286165  0.18707342577998895    0.004733720689007013   0.14112888046762778    0.09904357898616759    0.07732874626360013    73     824    1.1827443473975593e-06 5.40876924992382e-07   0                      0                      0                      0                     
0           0          997      0.00014709653504062713 4.053929800533625e-05  0.00010483222425629568 1.7250127789952188e-06 0.006370233738507519   0.18693334307206563    0.004737677821097641   0.14090843186715551    0.09893503347624849    0.0772205640318129     73     824    1.1835619097202857e-06 5.41450869274933e-07   0                      0                      0                      0                     
0           0          998      0.00014690698841320985 4.0548341974618096e-05 0.00010463313636840034 1.7255100701914158e-06 0.006370944271104843   0.18675575526017968    0.00473602876941866    0.14066630918413112    0.098760657184131      0.07705650117917053    73     824    1.1838762791381759e-06 5.416337910532399e-07  0                      0                      0                      0                     
0           0          999      0.0001467425774338686  4.052353326142909e-05  0.0001044934613480745  1.7255828243650166e-06 0.006368995003828147   0.18663106328446916    0.00474005665730514    0.14050248241510072    0.09862838900033308    0.07693788818222641    73     824    1.1839688320050274e-06 5.416139923599891e-07  0                      0                      0                      0                     
0           0          1000     0.00014665045968365292 4.055673806036273e-05  0.00010436786544167272 1.725856181617523e-06  0.006371603832298309   0.1865188689665407     0.00474047719503574    0.14040162746980991    0.0985138759765089     0.07683984260773705    73     824    1.1841401544300412e-06 5.417160271874818e-07  0                      0                      0                      0                     
0           0          1001     0.00014659559234616652 4.051638769356108e-05  0.00010435438162677875 1.7248230258266802e-06 0.0063684334524433325  0.186506819917109      0.004739128286149533   0.140414311048635      0.09847486839791067    0.07680260256512499    73     824    1.183549082901806e-06  5.412739429248741e-07  0                      0                      0                      0                     
0           0          1002     0.0001465570682866948  4.048691619499099e-05  0.00010434555897008957 1.7245931216142892e-06 0.006366116841421436   0.18649893562706965    0.004738909095943268   0.14044402147418528    0.09846818591166843    0.07680328936778959    73     824    1.183419510414663e-06  5.411736111996261e-07  0                      0                      0                      0                     
0           0          1003     0.00014652169299333073 4.046404425801849e-05  0.0001043324016524246  1.725247082887633e-06  0.006364318408661318   0.18648717708591891    0.004739887785559728   0.14046512942134828    0.09844253625701598    0.07678192107973308    73     824    1.1837880543468935e-06 5.414590285407395e-07  0                      0                      0                      0                     
0           0          1004     0.00014649125970556972 4.046724711886255e-05  0.00010429901745855434 1.724995128152842e-06  0.006364570281938624   0.18645733869400652    0.004739722275580829   0.1404699520660863     0.09841032978806102    0.07676123783165605    73     824    1.1836627331180182e-06 5.413323950348237e-07  0                      0                      0                      0                     
0           0          1005     0.0001464581415213302  4.0450994598556964e-05 0.00010428166502671105 1.7254818960621885e-06 0.0063632920791553815  0.18644182741247659    0.004737815672075176   0.140465153149414      0.09838932070380128    0.07674360908650607    73     824    1.183942220662676e-06  5.415396753995124e-07  0                      0                      0                      0                     
0           0          1006     0.00014641032283256656 4.039275122204456e-05  0.00010429131778488683 1.7262538256351942e-06 0.006358709334955563   0.1864504561403975     0.00473263183089417    0.14048704433546283    0.09839303377390027    0.07674905019530401    73     824    1.1843832950186166e-06 5.418705306165776e-07  0                      0                      0                      0                     
0           0          1007     0.00014636827046227583 4.032403432260179e-05  0.00010431721401570892 1.7270221239650933e-06 0.006353298255341326   0.18647360315042713    0.004727907124237882   0.14052789306136398    0.09840247746267103    0.07675554277848418    73     824    1.1848066275799362e-06 5.42215496385157e-07   0                      0                      0                      0                     
0           0          1008     0.00014633560215875606 4.0250192139414455e-05 0.00010435785445723572 1.7275555621059032e-06 0.006347478445968644   0.18650992329027763    0.004723823787623317   0.14055420742207997    0.09841446273771129    0.07675645851885808    73     824    1.1850964380774257e-06 5.424591240284775e-07  0                      0                      0                      0                     
0           0          1009     0.00014629381154680676 4.019700397574743e-05  0.00010436879681397112 1.7280107570882004e-06 0.006343283157558427   0.1865197012060399     0.004722565181655197   0.1405710359817015     0.0984189834039555     0.07675693085967293    73     824    1.1853261634167786e-06 5.42684593671422e-07   0                      0                      0                      0                     
0           0          1010     0.00014622923307975588 4.015899680417559e-05  0.00010434158960056887 1.7286466750114534e-06 0.006340283589885849   0.18649538832597526    0.004724426993641419   0.14055386760234492    0.09838481203694105    0.07671678657205835    73     824    1.1856625957089573e-06 5.429840793024961e-07  0                      0                      0                      0                     
0           0          1011     0.00014612760054700445 4.014136369296041e-05  0.00010425690282785336 1.7293340261906253e-06 0.0063388914833903435  0.18641969032969077    0.004729781857287827   0.14046857763721854    0.09831360240089214    0.07663966298479827    73     824    1.186023291610462e-06  5.433107345801634e-07  0                      0                      0                      0                     
0           0          1012     0.00014597120760853285 4.013248444897547e-05  0.00010410728017110086 1.731442988456542e-06  0.0063381903652447655  0.18628587365578828    0.0047340501097939665  0.14037951842839638    0.09821652462865939    0.07655580781655609    73     824    1.1871955996922896e-06 5.442473887642525e-07  0                      0                      0                      0                     
0           0          1013     0.0001457395540032379  4.015608066909274e-05  0.00010385036945880603 1.7331038753391695e-06 0.006340053386686802   0.18605587821835143    0.0047452639027710805  0.14016358329479656    0.09803981080593376    0.07638659003001289    73     824    1.1881380870945133e-06 5.449657882446561e-07  0                      0                      0                      0                     
0           0          1014     0.0001454658414147762  4.016739407253633e-05  0.00010356023119074085 1.7382161514990506e-06 0.006340946433633593   0.1857957939878627     0.00475155442853614    0.1400096561857009     0.09791217777205186    0.0763031987228282     73     824    1.1910632774170102e-06 5.471528740820404e-07  0                      0                      0                      0                     
0           0          1015     0.00014530472232047957 4.0226319457051284e-05 0.00010334162193056645 1.7367809328617958e-06 0.006345595798906072   0.18559958865845805    0.004755030773971685   0.13981244941905008    0.09778858825293922    0.07619681887461156    73     824    1.190367622466684e-06  5.464133103951117e-07  0                      0                      0                      0                     
0           0          1016     0.00014518684084290206 4.014665904976082e-05  0.00010330102627801257 1.7391555151287125e-06 0.006339309575628602   0.18556313056748153    0.0047504650412945985  0.13979655839646388    0.09779099028360622    0.07621493865687815    73     824    1.1917129073670866e-06 5.474426077616259e-07  0                      0                      0                      0                     
0           0          1017     0.00014513812724460375 4.0061586231618176e-05 0.00010333798660622816 1.738554406757411e-06  0.00633258935345864    0.18559632414304278    0.004740012926677594   0.13982544336094194    0.09784458294707109    0.07627413451184725    73     824    1.1913989695169263e-06 5.471554372404849e-07  0                      0                      0                      0                     
0           0          1018     0.00014511095428273996 4.002580734057406e-05  0.00010334701908269823 1.7381278594676368e-06 0.006329760912845592   0.18560443518649936    0.004735942670776441   0.1398107212734744     0.09784164489251215    0.07626485049451807    73     824    1.1911690031083286e-06 5.469588563593083e-07  0                      0                      0                      0                     
0           0          1019     0.00014507896922213385 3.998945568512859e-05  0.00010335239651225204 1.7371170247531895e-06 0.006326885898315135   0.18560926387822715    0.004735906435481392   0.1397882590818365     0.09783730809292705    0.07625308657195767    73     824    1.1906226769310355e-06 5.464943478221539e-07  0                      0                      0                      0                     
0           0          1020     0.00014504798489041137 3.995523434542481e-05  0.0001033563543436624  1.7363962013241376e-06 0.006324178173881555   0.1856128177539314     0.0047386577993418     0.13974831785012848    0.09782559976800503    0.07622888731412643    73     824    1.1902510926314327e-06 5.46145108692705e-07   0                      0                      0                      0                     
0           0          1021     0.000145024017393144   3.993338824023306e-05  0.00010335480043915596 1.7358287137549395e-06 0.006322449019314818   0.1856114224566617     0.004738516273141259   0.13974966385666507    0.09783370390569462    0.07623778962293938    73     824    1.1899488828671264e-06 5.458798308878132e-07  0                      0                      0                      0                     
0           0          1022     0.00014499168141833714 3.992210244675846e-05  0.00010333444495991829 1.7351340116603964e-06 0.0063215555452174705  0.18559314369512533    0.004739808626406937   0.1397470726072693     0.09783771051355365    0.07625130377066675    73     824    1.1895826410111976e-06 5.455513706491989e-07  0                      0                      0                      0                     
0           0          1023     0.00014494299858622305 3.9903951613662586e-05 0.00010330470486546378 1.7343421070966859e-06 0.006320118314491571   0.18556643452365323    0.004737835399466905   0.1397376907102421     0.09784185711818866    0.07626587480849124    73     824    1.1891680775777395e-06 5.451740295189465e-07  0                      0                      0                      0                     
0           0          1024     0.0001448759628388885  3.9880924593864623e-05 0.00010326162318125416 1.7334150637696833e-06 0.006318294504002163   0.18552773663368527    0.0047346804227149505  0.1397374779520328     0.09784406854482933    0.07629235063567394    73     824    1.1886879821551446e-06 5.447270816145386e-07  0                      0                      0                      0                     
0           0          1025     0.00014478030711673182 3.984524893226309e-05  0.00010320194206258872 1.7331161218800104e-06 0.006315467842236982   0.1854741150516596     0.00472802433141809    0.13970312456617778    0.09783439369374511    0.07630428543002582    73     824    1.1885619094564474e-06 5.44554212423563e-07   0                      0                      0                      0                     
0           0          1026     0.00014463335908056305 3.979066091804071e-05  0.0001031091522522144  1.7335459103079228e-06 0.0063111402622228405  0.18539071556419653    0.004721718974233696   0.13965951967879486    0.09780963896457325    0.07631345481716985    73     824    1.1888423016885672e-06 5.447036086193556e-07  0                      0                      0                      0                     
0           0          1027     0.0001444310662854801  3.971474314878338e-05  0.00010297976748504502 1.7365556516517266e-06 0.006305116782933511   0.18527436185744023    0.004710969917118863   0.13953665588455227    0.09775679207208846    0.07628481379237749    73     824    1.190554319032623e-06  5.460013326191037e-07  0                      0                      0                      0                     
0           0          1028     0.00014425731392388115 3.96210000320195e-05   0.00010289649991061914 1.739813981242487e-06  0.006297671053072892   0.1851994419633594     0.004702682887543502   0.13944691876570192    0.09773839561935103    0.07627623255776819    73     824    1.1923711351599766e-06 5.474428460825104e-07  0                      0                      0                      0                     
0           0          1029     0.00014411285132430804 3.9566185519332874e-05 0.0001028021596662909  1.7445061386842629e-06 0.006293313222035237   0.18511452281069232    0.004695865946174127   0.13930600485533368    0.09769201124663575    0.0762135356434404     73     824    1.194955781849956e-06  5.495503568343067e-07  0                      0                      0                      0                     
0           0          1030     0.0001440179513068866  3.94409874569826e-05   0.00010282940554060036 1.7475583093036417e-06 0.006283348464386446   0.18513905183276017    0.0046848566818277195  0.13924879982078006    0.09771650366851849    0.07620306613249103    73     824    1.1966235406361562e-06 5.509347686674856e-07  0                      0                      0                      0                     
0           0          1031     0.00014397605166758463 3.9460931630687416e-05 0.00010276694186356185 1.748178173335391e-06  0.006284936917961085   0.18508281197305698    0.004681697477213018   0.13922188315530937    0.09770897259029845    0.07620432910962532    73     824    1.1969698186700583e-06 5.512083546653327e-07  0                      0                      0                      0                     
0           0          1032     0.00014395160174061444 3.943766415868012e-05  0.00010276526880736865 1.748668774565596e-06  0.0062830837412834245  0.18508130538348877    0.0046787607098176765  0.1392369291905725     0.09771976462644219    0.07622417342173085    73     824    1.1972635849310777e-06 5.514051896345183e-07  0                      0                      0                      0                     
0           0          1033     0.00014393641524690945 3.9405559894007025e-05 0.0001027827623621277  1.7480929907747154e-06 0.006280525845731864   0.1850970577491061     0.004674846248955247   0.13924208363672397    0.09773267653479088    0.07623753401395611    73     824    1.1969555266380582e-06 5.511374641366571e-07  0                      0                      0                      0                     
0           0          1034     0.00014392162842465477 3.936817740024611e-05  0.00010280504979299467 1.7484012314139933e-06 0.006277546095826884   0.18511712489934107    0.00467113616030386    0.139251820206221      0.09776042065048131    0.07626621578145176    73     824    1.1971399344981049e-06 5.512612969158884e-07  0                      0                      0                      0                     
0           0          1035     0.00014389897704328362 3.933231426234705e-05  0.0001028179764780805  1.7486863028560525e-06 0.0062746861234881995  0.18512876282746246    0.004667179450852307   0.1392397413581182     0.09777926362922762    0.07628006810985587    73     824    1.19731071629768e-06   5.513755865583725e-07  0                      0                      0                      0                     
0           0          1036     0.00014386363861445384 3.9303573375025606e-05 0.00010281055334335478 1.7495118960734402e-06 0.006272393186919721   0.18512207984944676    0.004664776371923326   0.13920517152533488    0.09777658250504034    0.0762700667410065     73     824    1.1977841035934864e-06 5.517277924799539e-07  0                      0                      0                      0                     
0           0          1037     0.00014380968107504318 3.926483357149664e-05  0.00010279412817875562 1.750719324790933e-06  0.006269301213788173   0.18510729157145203    0.0046621744504762724  0.13915177123562492    0.0977734203657205     0.07625627915137896    73     824    1.1984707223695697e-06 5.522486024213632e-07  0                      0                      0                      0                     
0           0          1038     0.00014373122607760672 3.9258674314784094e-05 0.00010272011438123148 1.7524373815911806e-06 0.006268809479244937   0.185040639123078      0.004662366914379356   0.13905640448733503    0.09771716304532449    0.07619095981239819    73     824    1.1994497246583871e-06 5.529876569327935e-07  0                      0                      0                      0                     
0           0          1039     0.0001436212604680597  3.925167801858141e-05  0.00010261473497761623 1.754847471862034e-06  0.006268250871460794   0.18494569921792028    0.004661456326331136   0.13893292479716055    0.09764849161570127    0.07611403754872403    73     824    1.20080761266167e-06   5.54039859200364e-07   0                      0                      0                      0                     
0           0          1040     0.00014347697684751436 3.924348589963493e-05  0.00010247699643654332 1.7564945113361032e-06 0.006267596721894545   0.18482153232830079    0.004659691294679923   0.13882298275441549    0.09757553675915454    0.0760517766015322     73     824    1.2017867074999172e-06 5.547078038361862e-07  0                      0                      0                      0                     
0           0          1041     0.0001433258550151345  3.927995846527274e-05  0.00010228607301907355 1.7598235307882303e-06 0.0062705085713214495  0.18464928289333954    0.004651744412887133   0.13868221271578704    0.0974638858446367     0.07595666948498718    73     824    1.2037167539865303e-06 5.561067768016999e-07  0                      0                      0                      0                     
0           0          1042     0.0001432557363298893  3.9466053337882537e-05 0.00010203004845643359 1.7596345355732622e-06 0.006285344771512485   0.18441804725173877    0.004647556252422054   0.13844151212216518    0.09734421153193344    0.07585297812997464    73     824    1.2036791442748376e-06 5.559553912984247e-07  0                      0                      0                      0                     
0           0          1043     0.0001431710831555954  3.937603138834564e-05  0.00010203438117918715 1.7606705880626014e-06 0.0062781722527484735  0.18442196288149196    0.004642593065662712   0.13844861254684684    0.09736240141885236    0.07588153912430552    73     824    1.2042909281378942e-06 5.563796599247072e-07  0                      0                      0                      0                     
0           0          1044     0.00014308700682007873 3.922699650063622e-05  0.00010210038815781697 1.7596221616255354e-06 0.006266279818472811   0.1844816053683194     0.004638182474544895   0.13859031116354764    0.09747699183828498    0.07602283451367424    73     824    1.2036487517027016e-06 5.559734099228338e-07  0                      0                      0                      0                     
0           0          1045     0.00014300857999617804 3.9181114312217776e-05 0.00010206874384529233 1.7587218386678817e-06 0.006262614042623469   0.18445301465440317    0.0046327941893358595  0.13856238449287842    0.09746582423621887    0.07601182017204497    73     824    1.2031332726170793e-06 5.555885660508023e-07  0                      0                      0                      0                     
0           0          1046     0.00014289727318213055 3.918760935260119e-05  0.0001019505223528359  1.7591414766934628e-06 0.0062631330968445816  0.18434616201848442    0.004626410242026312   0.13848255241428142    0.09740618098018326    0.07595984687837885    73     824    1.2033742741798298e-06 5.557672025136331e-07  0                      0                      0                      0                     
0           0          1047     0.00014278236752989995 3.9220812964038225e-05 0.00010180335096618266 1.758203599679089e-06  0.006265785907376289   0.1842130568718214     0.004613356804454298   0.13837686580728056    0.09732092966728179    0.07588481848781554    73     824    1.2028718477572923e-06 5.553317519217966e-07  0                      0                      0                      0                     
0           0          1048     0.000142712775869146   3.923309258054613e-05  0.0001017214178368248  1.7582654517750793e-06 0.006266766705845339   0.1841389129948953     0.004604257782889108   0.13830764414745472    0.09727915965737627    0.07584071666157666    73     824    1.2029141435553084e-06 5.553513082197709e-07  0                      0                      0                      0                     
0           0          1049     0.00014266094020015476 3.924196622824184e-05  0.00010166184696590435 1.7571270060085432e-06 0.006267475366981315   0.18408498668269538    0.00460103577418307    0.1382845867796576     0.09721573714394026    0.07577881440478865    73     824    1.202271047682032e-06  5.548559583265113e-07  0                      0                      0                      0                     
0           0          1050     0.00014263028281012542 3.9257683968278967e-05 0.00010161565843906146 1.7569404027849902e-06 0.0062687304096785195  0.18404316381314967    0.0045981887419559745  0.13823080596325574    0.09718747219000082    0.07574844135619395    73     824    1.2021740018974517e-06 5.547664008875385e-07  0                      0                      0                      0                     
0           0          1051     0.00014260741391595297 3.9249901908417385e-05 0.0001016013733696751  1.756138637860457e-06  0.00626810905293749    0.18403022701871122    0.004598147510670437   0.1382122979864951     0.09719246385655107    0.07575443724967576    73     824    1.2017227641294432e-06 5.544158737310138e-07  0                      0                      0                      0                     
0           0          1052     0.00014257856402043046 3.924105727671707e-05  0.00010158150762757077 1.7559991161425886e-06 0.006267402780604692   0.18401223476313636    0.00459842056938413    0.1381994509147229     0.09720591136155123    0.07576971680710781    73     824    1.2016470923864562e-06 5.543520237561324e-07  0                      0                      0                      0                     
0           0          1053     0.00014254123003349834 3.922346106171162e-05  0.00010156169771416872 1.7560712576179864e-06 0.006265997429419927   0.1839942913192044     0.004599878900488498   0.138175715567942      0.0972237900678817     0.07578843504959086    73     824    1.2016936741010426e-06 5.543775835169438e-07  0                      0                      0                      0                     
0           0          1054     0.00014248519126181986 3.917795563474819e-05  0.0001015506579663519  1.7565776607197994e-06 0.006262361599872348   0.18398429096560748    0.004598800813615376   0.1381765525335417     0.09725691619164256    0.07582634050097724    73     824    1.2019827500249205e-06 5.54594910694879e-07   0                      0                      0                      0                     
0           0          1055     0.0001423950548022626  3.911406852172846e-05  0.00010152336355231717 1.7576227282169177e-06 0.006257253530381516   0.1839595639919429     0.004598746700604337   0.13815904963092787    0.09727353980151728    0.07585134460595423    73     824    1.2025791320539347e-06 5.55043596162983e-07   0                      0                      0                      0                     
0           0          1056     0.00014224618700959548 3.9003967181193355e-05 0.0001014829985355311  1.7592212928710603e-06 0.006248440620777696   0.1839229898041851     0.004597446722307122   0.1381539947233509     0.0972758800359815     0.075870947890496      73     824    1.203496886393511e-06  5.557244064775492e-07  0                      0                      0                      0                     
0           0          1057     0.00014201197599431154 3.884931020499711e-05  0.00010140105883701386 1.7616069523005565e-06 0.006236040282374748   0.1838487229916795     0.004597553765279846   0.13811383657762555    0.097251544332706      0.07587574905298143    73     824    1.2048818778655058e-06 5.567250744350507e-07  0                      0                      0                      0                     
0           0          1058     0.00014172776059385045 3.866955859843651e-05  0.00010129434518006046 1.763856815353486e-06  0.006221596809927643   0.18375195706899786    0.0046020056855868964  0.13809723907781138    0.09717640299304578    0.07585194663463848    73     824    1.2062566264834824e-06 5.576001888700036e-07  0                      0                      0                      0                     
0           0          1059     0.0001415853806341513  3.8615859949819086e-05 0.00010120524024198981 1.7642804423423616e-06 0.0062172754856354385  0.18367111934287134    0.004605848788016088   0.13803357819348774    0.09713216914400863    0.07583304489004433    73     824    1.2065372341564762e-06 5.577432081858855e-07  0                      0                      0                      0                     
0           0          1060     0.00014150063834434355 3.866307927145783e-05  0.00010107501988602736 1.7625391868583871e-06 0.006221075554316178   0.18355291688050746    0.004611448874622383   0.13794878240606914    0.09704284164912394    0.07576807487967396    73     824    1.2056080685959575e-06 5.569311182624296e-07  0                      0                      0                      0                     
0           0          1061     0.00014147037284800143 3.866221448913282e-05  0.00010104541685850246 1.762741500366146e-06  0.006221005980107829   0.18352603526339484    0.004611539593691702   0.13791850294107738    0.09703100123749839    0.0757538989421119     73     824    1.2057164244524069e-06 5.570250759137392e-07  0                      0                      0                      0                     
0           0          1062     0.0001414555391749295  3.867363699109904e-05  0.00010102046662233213 1.7614355614983477e-06 0.006221924890292352   0.18350337564772676    0.004613961455738089   0.13791484020777162    0.09704775807403979    0.07577700385512662    73     824    1.204961524497926e-06  5.564740370004216e-07  0                      0                      0                      0                     
0           0          1063     0.00014144301702149383 3.868074845765311e-05  0.0001010009635401478  1.761305023692864e-06  0.00622249692049572    0.18348566114744758    0.004614885262794052   0.13791034796399299    0.09705990345946827    0.07579479898159805    73     824    1.204880266902304e-06  5.564247567905599e-07  0                      0                      0                      0                     
0           0          1064     0.00014142945783014298 3.868063064591177e-05  0.00010098813898540903 1.7606881988222014e-06 0.006222487444415432   0.1834740117704313     0.004618516079073563   0.1379263548235187     0.09706702956873955    0.07581132423356315    73     824    1.20453000360605e-06   5.561581952161514e-07  0                      0                      0                      0                     
0           0          1065     0.00014141533259437943 3.8674214913636884e-05 0.00010098069964985022 1.7604180308923192e-06 0.006221971379030796   0.183467253799191      0.004620530574861734   0.13793709404744658    0.09707835594322255    0.07582979185004038    73     824    1.2043833831920808e-06 5.560346477002384e-07  0                      0                      0                      0                     
0           0          1066     0.0001413968963865817  3.866220818688037e-05  0.00010097492918424562 1.7597590154557069e-06 0.006221005473070761   0.18346201167566514    0.004621748982608938   0.1379365052051771     0.09707252325213267    0.07582632243697261    73     824    1.2040055310891615e-06 5.557534843665454e-07  0                      0                      0                      0                     
0           0          1067     0.00014137441728865867 3.8647137083489353e-05 0.00010096818637621062 1.7590938289586703e-06 0.006219792834684751   0.1834558860473099     0.004623466070263249   0.1379250291947535     0.09704710871775583    0.07579857345826391    73     824    1.2036343228565392e-06 5.554595061021311e-07  0                      0                      0                      0                     
0           0          1068     0.00014134474174512938 3.86087809501244e-05   0.0001009773652229649  1.7585955720401024e-06 0.006216705588855155   0.18346422468968798    0.00462220686190911    0.1379101650999109     0.09702463655195319    0.0757651476169761     73     824    1.2033347078162829e-06 5.552608642238196e-07  0                      0                      0                      0                     
0           0          1069     0.0001412979735999771  3.8571915337720225e-05 0.00010096787947685842 1.7581787853984138e-06 0.006213736867906769   0.18345560723406493    0.004620012913814037   0.13788530179046543    0.09699620815938026    0.07572875400119358    73     824    1.2030863381353768e-06 5.550924472630371e-07  0                      0                      0                      0                     
0           0          1070     0.00014122381571927007 3.851433621955411e-05  0.00010095146654981136 1.758012949904574e-06  0.006209097286132888   0.18344069573008367    0.004619203401941486   0.13785899818361871    0.0969667507010962     0.07569445359979807    73     824    1.2029894847058069e-06 5.550234651987672e-07  0                      0                      0                      0                     
0           0          1071     0.00014111024522855234 3.8464944685448184e-05 0.00010088700490106597 1.7582956420382078e-06 0.006205114675296644   0.18338211917656713    0.004619390817013367   0.13784669645631897    0.09695060371179061    0.07569700186445301    73     824    1.203156589654275e-06  5.551390523839327e-07  0                      0                      0                      0                     
0           0          1072     0.00014096192042806072 3.841076682635747e-05  0.00010079123549763473 1.7599181040685401e-06 0.00620074318468358    0.18329505857827044    0.004624979396829537   0.13786019422303       0.09694751710174007    0.07574153369466657    73     824    1.2041324857077234e-06 5.557856183608167e-07  0                      0                      0                      0                     
0           0          1073     0.00014083198425804319 3.843495494108106e-05  0.00010063510468207176 1.7619246348904106e-06 0.006202695250409336   0.18315303681354542    0.00463005157559089    0.1378956285857826     0.09695595892287176    0.07582364119950372    73     824    1.205336377638693e-06  5.565882572517177e-07  0                      0                      0                      0                     
0           0          1074     0.00014071789829910305 3.84005144689548e-05   0.00010055292735428998 1.7644564758582646e-06 0.006199915598004315   0.18307824133804107    0.004633717184766431   0.13795048900212487    0.09699491286089872    0.07592313162279497    73     824    1.2068546675208774e-06 5.576018083373873e-07  0                      0                      0                      0                     
